STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,4/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.3,24,26.7,24,1016.5,24,871.4,24,10,24,7.2,24,19,28,61, ,33.1, ,0,G,999.9,0
72572024127,4/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.2,24,23.8,24,1013.6,24,868.7,24,10,24,4.1,24,8,999.9,51.6,*,37.9,*,0,G,999.9,0
72572024127,4/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45,24,31.8,24,1010,23,866.2,24,10,24,3.6,24,7,999.9,55.9, ,36, ,0,G,999.9,0
72572024127,4/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.1,24,36.3,24,1009.9,23,866.5,24,9.9,24,5.8,24,12,17.1,55.9, ,36, ,0.03,G,999.9,10010
72572024127,4/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,32.5,24,1011,15,866.2,24,9.5,24,9.8,24,26,33,54,*,33.8,*,0.15,G,999.9,11010
72572024127,4/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.4,24,27.1,24,1020.3,24,874,24,9.8,24,5.8,24,12,17.1,54, ,32, ,0.16,G,999.9,11000
72572024127,4/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.5,24,24.9,24,1016.4,24,871.8,24,10,24,11.1,24,19,28,68, ,33.1, ,0.01,G,999.9,0
72572024127,4/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.4,24,30,24,1007.4,18,864.8,24,9.3,24,11.5,24,26,33,68, ,33.1, ,0.07,G,999.9,111000
72572024127,4/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.1,24,28.7,24,1020.8,21,873.9,24,8.3,24,5.9,24,15.9,22.9,55.9, ,30, ,0.13,G,1.2,11010
72572024127,5/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.8,24,24.5,24,1022.7,24,876.2,24,10,24,4.7,24,14,20,55, ,30.2, ,0.09,G,999.9,0
72572024127,5/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,24.3,24,1026,24,879.7,24,10,24,5.1,24,14,20,61, ,33.1, ,0,G,999.9,0
72572024127,5/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.6,24,28.5,24,1019.8,24,875.5,24,10,24,7.5,24,22.9,28.9,62.1, ,34, ,0,G,999.9,10000
72572024127,5/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.4,24,31.3,24,1023.8,24,878.4,24,10,24,6.7,24,22.9,28.9,62.1, ,36, ,0,G,999.9,0
72572024127,5/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51,24,25.5,24,1023.8,24,878.3,24,10,24,4.1,24,9.9,999.9,73.9, ,36, ,0,G,999.9,0
72572024127,5/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.4,24,35.7,24,1011,24,868.8,24,10,24,5.5,24,12,18.1,73.9, ,37, ,0,G,999.9,0
72572024127,5/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.8,24,39,24,1005.8,24,864.5,24,10,24,6.9,24,13,999.9,73.9, ,50, ,0,G,999.9,0
72572024127,5/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.3,24,42.6,24,1000.1,23,859.5,24,9.5,24,9.5,24,18.1,21,73.9, ,46, ,0,G,999.9,10000
72572024127,5/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.7,24,40.8,24,1002.5,14,859.3,24,7.3,24,7.8,24,17.1,20,46.4,*,41,*,0.56,G,999.9,10000
72572024127,5/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,39.4,24,1007.6,19,863.7,24,9.9,24,5.2,24,9.9,18.1,54, ,41, ,0.26,G,999.9,10000
72572024127,5/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.1,24,40.8,24,1010.7,24,867.1,24,10,24,6.3,24,13,21,61, ,41, ,0,G,999.9,10000
72572024127,5/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,37.8,24,1016.8,24,872.9,24,10,24,5.5,24,8.9,999.9,71.1, ,41, ,0,G,999.9,0
72572024127,5/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.8,24,39.4,24,1017.7,24,874.6,24,10,24,5.4,24,9.9,999.9,78.1, ,42.1, ,0,G,999.9,0
72572024127,5/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,40.9,24,1008.8,24,867.6,24,9.8,24,7.4,24,21,32.1,78.1, ,48.9, ,0,G,999.9,10010
72572024127,5/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.7,24,38,24,1002.6,24,861.9,24,10,24,14,24,25.1,38.1,80.1, ,53.1, ,0.01,G,999.9,0
72572024127,5/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.2,24,30.4,24,1007.7,24,865.3,24,9.5,24,11,24,24.1,36.9,80.1, ,43, ,0,G,999.9,0
72572024127,5/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,36.3,24,1007.9,17,864.2,24,9.2,24,6.5,24,13,999.9,52,*,37.4,*,0.08,G,999.9,11000
72572024127,5/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,40.3,24,1001,23,858.3,24,9,24,7.8,24,13,999.9,52, ,37.9, ,0.38,G,999.9,10000
72572024127,5/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.1,24,42.5,24,1002.6,15,859.6,24,7.4,24,3.1,24,9.9,999.9,55.9,*,42.8,*,0.41,G,999.9,10000
72572024127,5/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.7,24,43.4,24,1010.7,23,866.9,24,9.7,24,5.9,24,25.1,29.9,61, ,39, ,0.92,G,999.9,11110
72572024127,5/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.1,24,41.3,24,1012.4,24,869.4,24,10,24,5.9,24,13,999.9,69.1, ,39, ,0.01,G,999.9,0
72572024127,5/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.3,24,45,24,1009.5,24,867.4,24,9.8,24,5.3,24,14,999.9,69.1, ,48.9, ,0,G,999.9,10000
72572024127,5/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.2,24,47,24,1007.6,22,865.2,24,9.7,24,7.1,24,24.1,33,68, ,48.9, ,0.27,G,999.9,10010
72572024127,5/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.1,24,43.2,24,1009.6,21,866.4,24,8.7,24,7.1,24,15.9,24.1,68, ,44.1, ,0.56,G,999.9,10000
72572024127,5/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,36.9,24,1015.8,24,872,24,10,24,7.6,24,15,21,68, ,43, ,0.03,G,999.9,0
72572024127,5/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,36.3,24,1008.9,23,866.7,24,9.9,24,11.8,24,28,42.9,69.1, ,43, ,0,G,999.9,0
72572024127,5/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.3,24,33.1,24,1012.7,24,869.2,24,10,24,4.3,24,13,999.9,64, ,41, ,0,G,999.9,0
72572024127,5/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,39.4,24,1006.2,24,864,24,10,24,7,24,14,22,64, ,41, ,0,G,999.9,10000
72572024127,5/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,39.3,24,999.2,19,857,24,7.4,24,5.6,24,14,22,64, ,39, ,1.05,G,999.9,10000
72572024127,5/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.4,24,38.5,24,1007.6,20,862.9,24,8.9,24,6.4,24,13,20,57, ,35.1, ,0.6,G,999.9,10000
72572024127,5/31/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.7,24,34.7,24,1016.2,24,872.1,24,10,24,10.8,24,19,28.9,73, ,35.1, ,0.43,G,999.9,0
72572024127,6/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.5,24,29.5,24,1008.6,24,867.4,24,10,24,10.5,24,18.1,27,78.1, ,48, ,0,G,999.9,0
72572024127,6/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.1,24,29.3,24,1007.2,24,866,24,10,24,12.5,24,18.1,24.1,78.1, ,48, ,0,G,999.9,0
72572024127,6/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.1,24,33,24,1016.6,24,872.5,24,10,24,4,24,11.1,999.9,68, ,42.1, ,0,G,999.9,0
72572024127,6/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.4,24,38.7,24,1015.8,24,872.4,24,10,24,5,24,8.9,999.9,77, ,42.1, ,0,G,999.9,0
72572024127,6/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.2,24,38.9,24,1013.6,24,871.5,24,10,24,8.3,24,17.1,26,87.1, ,44.1, ,0,G,999.9,0
72572024127,6/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.7,24,34,24,1004.7,24,864.7,24,9.7,24,10.4,24,26,34,87.1, ,48.9, ,0,G,999.9,0
72572024127,6/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.9,24,38.6,24,1010.1,24,868.2,24,10,24,7.7,24,17.1,23.9,82.9, ,46.9, ,0,G,999.9,0
72572024127,6/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.6,24,43.7,24,1009.1,23,867.4,24,10,24,6,24,22.9,32.1,73, ,46.9, ,0,G,999.9,10010
72572024127,6/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.3,24,45.1,24,1013.7,24,870.8,24,9.6,24,8.9,24,22.9,32.1,73, ,46.9, ,0.02,G,999.9,10000
72572024127,6/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.4,24,35.9,24,1015.5,24,872.4,24,10,24,5.3,24,14,18.1,75.9, ,44.1, ,0,G,999.9,0
72572024127,6/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.9,24,45.2,24,1007.5,24,866.4,24,10,24,6.7,24,21,25.1,75.9, ,44.1, ,0,G,999.9,10010
72572024127,6/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.9,24,48.5,24,1006.3,24,865.5,24,10,24,5.7,24,14,999.9,75.9, ,55, ,0,G,999.9,0
72572024127,6/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66,24,47.6,24,1009.9,24,868.5,24,10,24,6.3,24,14,19,77, ,54, ,0,G,999.9,10010
72572024127,6/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,48,24,1015,14,873.9,24,10,24,3.7,24,9.9,999.9,77, ,54, ,0.1,G,999.9,10010
72572024127,6/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.3,24,44.3,24,1009.7,20,869.8,24,10,24,6.5,24,9.9,14,84.9, ,54, ,0,I,999.9,0
72572024127,6/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67,24,42.5,24,1004,24,863.8,24,10,24,9.6,24,21,29.9,84.9, ,55, ,0,G,999.9,0
72572024127,6/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.4,24,31.4,24,1011.6,24,869.1,24,10,24,5.8,24,21,29.9,72, ,44.1, ,0,G,999.9,10000
72572024127,6/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.3,24,34.8,24,1009.4,24,867.7,24,10,24,5.7,24,11.1,999.9,81, ,44.1, ,0,G,999.9,0
72572024127,6/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,45.3,24,1005,20,863.8,24,8.7,24,7.1,24,17.1,22.9,81, ,50, ,0.44,G,999.9,10010
72572024127,6/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.9,24,48.1,24,1012.2,24,869.3,24,10,24,4.5,24,8.9,17.1,72, ,48.9, ,0.67,G,999.9,0
72572024127,6/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.2,24,43.2,24,1014.1,24,871.9,24,10,24,5.7,24,8.9,999.9,80.1, ,48.9, ,0,G,999.9,0
72572024127,6/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.4,24,42.7,24,1013.5,24,872.1,24,10,24,5.1,24,8,999.9,90, ,52, ,0,G,999.9,0
72572024127,6/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.4,24,47.1,24,1005.9,24,866.5,24,10,24,7.2,24,15,999.9,91, ,55.9, ,0,G,999.9,0
72572024127,6/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,49,24,1004.4,24,865.1,24,10,24,5.5,24,12,14,91, ,61, ,0,G,999.9,10010
72572024127,6/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.3,24,50.3,24,1005.5,24,865.7,24,10,24,4.8,24,11.1,999.9,86, ,59, ,0,G,999.9,0
72572024127,6/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.3,24,48.3,24,1006.4,24,866.3,24,10,24,5.4,24,11.1,15.9,84, ,59, ,0,G,999.9,0
72572024127,6/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.3,24,43.4,24,1010.4,24,869.7,24,10,24,4.5,24,11.1,999.9,90, ,55, ,0,G,999.9,0
72572024127,6/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.4,24,41.1,24,1005.1,24,865.9,24,10,24,11.3,24,20,32.1,97, ,57, ,0,G,999.9,10010
72572024127,6/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,37,24,1002,23,863.8,24,9.7,24,12,24,32.1,52.1,97, ,68, ,0,G,999.9,10010
72572024127,6/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.8,24,48.5,24,1004.8,24,865.3,24,9.9,24,7.4,24,14,19,93.9, ,60.1, ,0,G,999.9,0
72572024127,7/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.2,24,47.5,24,1012,24,871,24,10,24,4.6,24,9.9,15,84, ,60.1, ,0,G,999.9,0
72572024127,7/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.9,24,52.4,24,1011.3,24,870.8,24,10,24,5,24,11.1,999.9,93, ,61, ,0,G,999.9,0
72572024127,7/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.7,24,44.7,24,1006.7,24,867.7,24,10,24,9.3,24,18.1,32.1,100.9, ,61, ,0,G,999.9,10000
72572024127,7/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,46.2,24,1008.7,24,869.6,24,10,24,10.3,24,18.1,25.1,100.9, ,73.9, ,0.01,G,999.9,10000
72572024127,7/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,53.1,24,1012.8,24,872.6,24,10,24,7.9,24,15,999.9,88, ,72, ,0,G,999.9,0
72572024127,7/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.8,24,56.2,24,1014,24,873.3,24,10,24,7.3,24,22.9,32.1,88, ,64, ,0,G,999.9,0
72572024127,7/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.3,24,52.8,24,1011.8,24,871.5,24,10,24,5.4,24,13,17.1,88, ,64.9, ,0,G,999.9,0
72572024127,7/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.7,24,58.5,24,1009.9,24,869.7,24,10,24,5.4,24,18.1,24.1,86, ,66.9, ,0,G,999.9,10000
72572024127,7/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77,24,52.4,24,1008.3,24,868.4,24,10,24,7.4,24,15,24.1,91, ,64, ,0,G,999.9,10010
72572024127,7/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,51.9,24,1008.2,21,868.3,24,10,24,10.6,24,27,41,91, ,64, ,0,G,999.9,10010
72572024127,7/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.7,24,53.6,24,1010.3,24,869.8,24,10,24,8.8,24,14,22.9,90, ,64.9, ,0.03,G,999.9,10000
72572024127,7/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,54.8,24,1008.7,24,868.8,24,10,24,10,24,20,24.1,90, ,64.9, ,0,G,999.9,10010
72572024127,7/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.7,24,49.5,24,1006.5,24,867,24,10,24,11.7,24,18.1,24.1,90, ,69.1, ,0.01,G,999.9,0
72572024127,7/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.8,24,44.5,24,1005.1,24,865.7,24,10,24,12.5,24,19,28,90, ,66, ,0,G,999.9,0
72572024127,7/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.3,24,34.6,24,1004.9,24,865.5,24,10,24,10.7,24,19,24.1,90, ,64, ,0,G,999.9,0
72572024127,7/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.3,24,35.1,24,1005.5,24,866.1,24,10,24,9.5,24,18.1,24.1,93.9, ,62.1, ,0,G,999.9,0
72572024127,7/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.2,24,36.1,24,1007.4,24,868.1,24,10,24,7.7,24,20,26,98.1, ,62.1, ,0,G,999.9,0
72572024127,7/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84,24,52.7,24,1009.9,24,870.5,24,10,24,10,24,18.1,26,98.1, ,64.9, ,0,G,999.9,10000
72572024127,7/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,56.1,24,1009.3,24,870,24,9.8,24,10.9,24,22.9,38.1,91,*,69.8,*,0,G,999.9,10010
72572024127,7/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,48.2,24,1010.8,24,870.4,24,10,24,7.4,24,20,27,93.9, ,59, ,0.2,G,999.9,0
72572024127,7/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.1,24,49.7,24,1007.9,24,867.9,24,10,24,5.3,24,12,999.9,90, ,59, ,0,G,999.9,0
72572024127,7/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.6,24,36.3,24,1004.3,24,865.3,24,10,24,8.4,24,15.9,21,91.9, ,61, ,0,G,999.9,0
72572024127,7/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.8,24,47.2,24,1009.5,24,869.6,24,10,24,5.3,24,14,999.9,91.9, ,62.1, ,0,G,999.9,0
72572024127,7/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,48.4,24,1013.8,24,873.3,24,10,24,5.5,24,9.9,15,96.1, ,62.1, ,0,G,999.9,0
72572024127,7/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81,24,47.8,24,1011.1,24,871.3,24,10,24,7.4,24,15.9,999.9,96.1, ,66, ,0,G,999.9,10000
72572024127,7/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,55,24,1007.3,22,867.9,24,10,24,11.2,24,15.9,27,93, ,70, ,0,G,999.9,10010
72572024127,7/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,53,24,1008.6,23,868.5,24,10,24,9.5,24,17.1,21,89.1, ,64, ,0,G,999.9,10
72572024127,7/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.9,24,52,24,1012.5,24,872,24,10,24,6.8,24,13,999.9,90, ,64.9, ,0,G,999.9,0
72572024127,7/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,47.9,24,1012.7,24,872.3,24,10,24,5.3,24,11.1,999.9,95, ,64.9, ,0,G,999.9,0
72572024127,7/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.2,24,50.3,24,1012.5,24,872.5,24,10,24,6.5,24,13,18.1,95, ,66.9, ,0,G,999.9,0
72572024127,7/31/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,55.6,24,1012.5,24,872.4,24,9.9,24,8.4,24,14,21,90, ,71.1, ,0,G,999.9,10010
72572024127,8/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.2,24,63.1,24,1014.9,22,873.6,24,9.3,24,5.6,24,14,15.9,89.1, ,64.9, ,0.37,G,999.9,10010
72572024127,8/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,56.8,24,1015.6,24,874.2,24,10,24,4.4,24,8.9,999.9,89.1, ,62.1, ,0.18,G,999.9,0
72572024127,8/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,56.4,24,1012.8,23,872.1,24,10,24,7,24,31.1,39,89.1, ,63, ,0.12,G,999.9,10010
72572024127,8/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,52.7,24,1010.8,24,870.5,24,10,24,8.5,24,13,16.9,90, ,64.9, ,0.05,G,999.9,10010
72572024127,8/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,48.5,24,1008.9,24,869,24,10,24,8.2,24,15.9,22.9,90, ,64.9, ,0.02,G,999.9,0
72572024127,8/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,37.9,24,1009.6,24,869.6,24,10,24,7,24,13,22,93.9, ,61, ,0,G,999.9,0
72572024127,8/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.1,24,33.5,24,1009.1,24,869.2,24,10,24,7.5,24,14,22,93.9, ,61, ,0,G,999.9,0
72572024127,8/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,40.8,24,1009.3,24,869.5,24,10,24,6.5,24,11.1,999.9,91.9, ,63, ,0,G,999.9,0
72572024127,8/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.8,24,38.5,24,1007.4,24,867.9,24,10,24,6.4,24,13,15.9,91.9, ,64, ,0,G,999.9,0
72572024127,8/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,38.5,24,1007.5,24,867.7,24,10,24,5.5,24,11.1,12,91, ,59, ,0,G,999.9,0
72572024127,8/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.2,24,42.2,24,1007,24,867.4,24,10,24,6.3,24,12,18.1,91, ,61, ,0,G,999.9,0
72572024127,8/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76,24,43.6,24,1010.9,24,870.6,24,10,24,4.6,24,9.9,999.9,90, ,61, ,0,G,999.9,0
72572024127,8/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,42.6,24,1010.6,24,870.6,24,10,24,6.2,24,15,20,98.1, ,63, ,0,G,999.9,0
