STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,4/22/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.2,24,26.2,24,1006.8,24,864,24,10,24,4.7,24,11.1,999.9,64, ,37, ,0,G,999.9,0
72572024127,4/23/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,19.6,24,1006.8,24,863.4,17,10,24,7.3,24,33,35,64.9, ,37, ,0,G,999.9,10000
72572024127,4/24/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.2,24,21.9,24,1007.3,24,864.2,18,10,24,8.6,24,15,20,69.1, ,46.9, ,0,G,999.9,0
72572024127,4/25/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.8,24,33.9,24,1002.4,24,861.1,24,10,24,6.8,24,15,21,69.1, ,48.9, ,0,G,999.9,0
72572024127,4/26/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,39.4,24,1001.6,14,860.1,24,7.7,24,8,24,13,999.9,62.1, ,39, ,0.06,G,999.9,10000
72572024127,4/27/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.3,24,36.7,24,1010.3,24,865.7,24,9.7,24,7.4,24,15.9,999.9,54, ,37, ,0.74,G,999.9,110000
72572024127,4/28/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.2,24,37,24,1018.5,24,873.9,24,10,24,8.1,24,15,18.1,64, ,37, ,0,G,999.9,100000
72572024127,4/29/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.5,24,34,24,1023.9,24,879.3,24,10,24,5.3,24,14,15.9,73, ,39.9, ,0,G,999.9,0
72572024127,4/30/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,35.5,24,1021.4,24,878.1,24,10,24,5.7,24,9.9,999.9,84, ,43, ,0,G,999.9,0
72572024127,5/1/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72,24,36.5,24,1007.4,24,867,24,10,24,7.7,24,15.9,999.9,84, ,50, ,0,G,999.9,0
72572024127,5/2/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.9,24,36.2,24,1003.9,24,863.3,24,10,24,8.8,24,18.1,22.9,82, ,50, ,0,G,999.9,0
72572024127,5/3/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.5,24,36.7,24,1009.3,24,866.9,24,10,24,9.5,24,15.9,35,64.9, ,48.9, ,0,G,999.9,0
72572024127,5/4/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,31.7,24,1014.4,24,871.3,24,9.9,24,7.3,24,14,20,69.1, ,46.9, ,0,G,999.9,0
72572024127,5/5/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,31.8,24,1017.8,24,874.6,24,10,24,4.8,24,11.1,999.9,72, ,46.9, ,0,G,999.9,0
72572024127,5/6/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,27.3,24,1017.5,24,874.7,24,10,24,5.3,24,8.9,999.9,87.1, ,48, ,0,G,999.9,0
72572024127,5/7/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.9,24,27.2,24,1006.3,24,866.3,24,10,24,10,24,21,28,86,*,66,*,0,G,999.9,0
72572024127,5/8/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.8,24,29.7,24,1013.1,24,870.8,24,9.7,24,11.9,24,27,35,75.9,*,46.9,*,0.01,G,999.9,10000
72572024127,5/9/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.9,24,18.4,24,1016.4,24,872.3,24,10,24,5.5,24,12,999.9,61, ,41, ,0,G,999.9,0
72572024127,5/10/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,28.4,24,1014.3,24,870.7,24,9.8,24,5,24,12,17.1,61, ,41, ,0.06,G,999.9,10000
72572024127,5/11/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.5,24,30.7,24,1017.7,24,873.5,24,10,24,5.6,24,14,15,64, ,41, ,0.01,G,999.9,0
72572024127,5/12/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.1,24,24.2,24,1019.1,24,875.2,24,10,24,5.3,24,9.9,999.9,75, ,41, ,0,G,999.9,0
72572024127,5/13/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.9,24,25.1,24,1015.4,24,873.1,24,10,24,6.9,24,12,17.1,84, ,45, ,0,G,999.9,0
72572024127,5/14/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73,24,30.1,24,1010,24,869.3,24,10,24,6.2,24,13,19,84.9, ,52, ,0,G,999.9,0
72572024127,5/15/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.7,24,38.6,24,1005.3,24,865.4,24,9.9,24,7.1,24,17.1,22.9,84.9, ,59, ,0,G,999.9,0
72572024127,5/16/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.7,24,42.5,24,1004,22,864,24,10,24,7.4,24,19,25.1,82, ,55, ,0,G,999.9,10010
72572024127,5/17/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.1,24,44.1,24,1009.1,24,867.6,24,10,24,6.5,24,19,22.9,78.1, ,50, ,0,G,999.9,10010
72572024127,5/18/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.5,24,39.3,24,1008.8,24,867.6,24,10,24,6.4,24,11.1,18.1,82, ,50, ,0,G,999.9,0
72572024127,5/19/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.7,24,34.8,24,1003.4,24,863.6,24,10,24,6.7,24,9.9,999.9,84.9, ,57, ,0,G,999.9,10010
72572024127,5/20/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69,24,32.5,24,996.7,24,857.8,24,10,24,10.9,24,18.1,25.1,82,*,55,*,0,G,999.9,0
72572024127,5/21/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.1,24,34.1,24,1000.7,23,859.8,24,9.7,24,7.6,24,19,26,73.9, ,48.9, ,0,G,999.9,10010
72572024127,5/22/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56,24,23,24,1009.5,24,866.9,24,9.9,24,10,24,18.1,24.1,69.1, ,43, ,0.06,G,999.9,10000
72572024127,5/23/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.5,24,30.4,24,1011.7,23,868.8,24,9.4,24,11.5,24,20,28,69.1, ,43, ,0.41,G,999.9,10000
72572024127,5/24/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.8,24,37.5,24,1019.1,23,874.6,24,10,24,6.6,24,12,999.9,69.1, ,43, ,0.1,G,999.9,10010
72572024127,5/25/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,34,24,1015.5,24,872.6,24,10,24,6.1,24,13,19,75.9, ,45, ,0,G,999.9,0
72572024127,5/26/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,36.5,24,1012.8,24,871,24,10,24,7.5,24,14,25.1,77, ,50, ,0,G,999.9,0
72572024127,5/27/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.7,24,24.5,24,1016,24,873.5,24,10,24,4.2,24,12,999.9,82, ,48.9, ,0,G,999.9,0
72572024127,5/28/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.1,24,30.6,24,1011.4,24,870.3,24,10,24,6.8,24,14,17.1,82.9, ,48.9, ,0,G,999.9,0
72572024127,5/29/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.6,24,28.6,24,1011.9,24,870.6,24,10,24,7.3,24,12,18.1,82.9, ,55.9, ,0,G,999.9,0
72572024127,5/30/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.1,24,32.3,24,1011.9,24,870.4,24,10,24,6.1,24,14,22.9,81, ,55, ,0,G,999.9,0
72572024127,5/31/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,36.5,24,1013.5,24,872.2,24,10,24,5.7,24,13,19,84.9, ,55, ,0,G,999.9,0
72572024127,6/1/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,34.9,24,1014.6,24,873.4,24,10,24,5.1,24,11.1,18.1,88, ,55.9, ,0,G,999.9,0
72572024127,6/2/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.7,24,34.8,24,1010.9,24,870.6,24,10,24,5.5,24,11.1,15.9,91, ,59, ,0,G,999.9,0
72572024127,6/3/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.4,24,40.7,24,1008.5,24,868.9,24,10,24,4.5,24,9.9,999.9,97, ,62.1, ,0,G,999.9,0
72572024127,6/4/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.5,24,40.5,24,1006.6,24,867.7,24,10,24,5.8,24,9.9,999.9,100, ,64.9, ,0,G,999.9,0
72572024127,6/5/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.7,24,45,24,1005.6,24,866.9,24,10,24,6.3,24,15,21,100, ,68, ,0,G,999.9,0
72572024127,6/6/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.8,24,36.8,24,1003.2,24,864.6,24,9.9,24,6.3,24,15,999.9,97, ,66, ,0,G,999.9,10000
72572024127,6/7/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.5,24,36.1,24,1000.4,24,862.1,24,10,24,7.9,24,18.1,26,93.9, ,64, ,0,G,999.9,0
72572024127,6/8/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,26.2,24,1001.7,24,863.3,24,10,24,14.7,24,19,29.9,93.9, ,64, ,0,G,999.9,0
72572024127,6/9/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,22.3,24,1007.2,24,868,24,10,24,15.1,24,22.9,28.9,91, ,57.9, ,0,G,999.9,0
72572024127,6/10/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.8,24,26.3,24,1007.4,24,867.8,24,9.9,24,16.7,24,22,31.1,91, ,63, ,0,G,999.9,0
72572024127,6/11/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,28.8,24,1017.7,24,874.6,24,10,24,7.1,24,17.1,21,81, ,46, ,0,G,999.9,0
72572024127,6/12/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.1,24,28.6,24,1012.5,24,871.1,24,10,24,5.5,24,12,17.1,91, ,46, ,0,G,999.9,0
72572024127,6/13/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,29.5,24,1009.8,24,869.8,24,10,24,6.9,24,15.9,22.9,102, ,55, ,0,G,999.9,0
72572024127,6/14/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.1,24,25.1,24,1008.7,24,869.7,24,10,24,9.9,24,18.1,26,102.9, ,61, ,0,G,999.9,0
72572024127,6/15/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",91.1,24,23.5,24,1009.1,23,870.4,24,10,24,10.7,24,24.1,32.1,107.1, ,71.1, ,0,G,999.9,0
72572024127,6/16/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.2,24,38.7,24,1012.1,24,872.7,24,10,24,7.3,24,17.1,25.1,107.1, ,71.1, ,0,G,999.9,0
72572024127,6/17/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,43,24,1011.3,24,871.7,24,10,24,4.9,24,8.9,999.9,97, ,69.1, ,0,G,999.9,0
72572024127,6/18/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,40.9,24,1008.5,24,869.4,24,10,24,4.3,24,11.1,999.9,100.9, ,68, ,0,G,999.9,0
72572024127,6/19/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",91,24,39.1,24,1005.3,24,867.1,24,10,24,6.1,24,17.1,21,100.9, ,68, ,0,G,999.9,0
72572024127,6/20/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,36,24,1005.3,24,866.9,24,10,24,7,24,14,24.1,100, ,70, ,0,G,999.9,0
72572024127,6/21/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,37.4,24,1009.3,24,869.8,24,10,24,5.7,24,18.1,24.1,96.1, ,64, ,0,G,999.9,0
72572024127,6/22/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,32.9,24,1006,24,867.2,24,10,24,9.4,24,19,27,100, ,64, ,0,G,999.9,0
72572024127,6/23/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.3,24,26.4,24,1005.4,24,866.9,24,9.8,24,6.9,24,15.9,19,100, ,72, ,0,G,999.9,0
72572024127,6/24/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78,24,46.5,24,1010.2,24,870.5,24,9.9,24,9,24,20,27,95, ,64, ,0,G,999.9,10010
72572024127,6/25/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72,24,51.5,24,1012,24,870.9,24,10,24,4.9,24,11.1,18.1,87.1, ,64, ,0.1,G,999.9,0
72572024127,6/26/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.7,24,45.5,24,1011.5,24,871.1,24,10,24,5.6,24,15.9,20,89.1, ,63, ,0,G,999.9,0
72572024127,6/27/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.6,24,44.5,24,1012.7,24,872.5,24,10,24,9.1,24,15.9,20,91, ,63, ,0,G,999.9,0
72572024127,6/28/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,43.3,24,1012.2,24,872.4,24,10,24,9.5,24,15.9,22,93, ,70, ,0,G,999.9,0
72572024127,6/29/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,37.3,24,1010.7,24,871.1,24,10,24,8.1,24,14,15.9,95, ,71.1, ,0,G,999.9,0
72572024127,6/30/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,44.6,24,1011.2,22,871.3,24,10,24,9.3,24,22,28,95, ,72, ,0,G,999.9,10010
72572024127,7/1/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.1,24,46.9,24,1010.9,24,870.9,24,10,24,8.4,24,17.1,24.1,93.9, ,69.1, ,0,G,999.9,0
72572024127,7/2/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.8,24,46.5,24,1010,24,870.6,24,10,24,6.4,24,18.1,999.9,96.1, ,69.1, ,0,G,999.9,0
72572024127,7/3/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,45.8,24,1009.9,24,870.6,24,10,24,6.3,24,11.1,17.1,100, ,73, ,0,G,999.9,0
72572024127,7/4/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.9,24,46.4,24,1008.2,24,869.4,24,10,24,5.4,24,11.1,15.9,100, ,72, ,0,G,999.9,0
72572024127,7/5/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,51.5,24,1011,23,871.6,24,9.8,24,7.8,24,21,35.9,100, ,72, ,0.01,G,999.9,10010
72572024127,7/6/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.5,24,46.1,24,1012,24,872.5,24,10,24,5.5,24,15,18.1,99, ,69.1, ,0,G,999.9,0
72572024127,7/7/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.1,24,40.2,24,1008.6,24,869.9,24,10,24,6.6,24,12,999.9,104, ,69.1, ,0,G,999.9,0
72572024127,7/8/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.6,24,42.4,24,1005.4,24,867.2,24,10,24,4.7,24,8.9,15.9,104, ,75, ,0,G,999.9,0
72572024127,7/9/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",90.1,24,39.3,24,1009,24,870.3,24,9.9,24,6.4,24,14,999.9,102.9, ,73.9, ,0,G,999.9,0
72572024127,7/10/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.8,24,32.3,24,1013.8,24,874.1,24,10,24,5.2,24,8.9,999.9,100.9, ,66.9, ,0,G,999.9,0
72572024127,7/11/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86,24,36.7,24,1012,24,872.5,24,8.2,24,4.9,24,8.9,999.9,104, ,66.9, ,0,G,999.9,0
72572024127,7/12/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.2,24,41,24,1008.9,24,870,24,9.6,24,5.2,24,9.9,999.9,104, ,72, ,0,G,999.9,0
72572024127,7/13/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",91.4,24,42.9,24,1006.5,24,868.3,24,10,24,9,24,19,24.1,104, ,73, ,0,G,999.9,0
72572024127,7/14/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.5,24,47.2,24,1008.9,24,870,24,10,24,10.6,24,20,33,104, ,78.1, ,0,G,999.9,0
72572024127,7/15/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.7,24,46.5,24,1009,24,870,24,9.7,24,8.3,24,14,19,98.1, ,75, ,0,G,999.9,0
72572024127,7/16/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.5,24,45.4,24,1009,24,869.9,24,9.7,24,8.7,24,21,33,99, ,73.9, ,0,G,999.9,10010
72572024127,7/17/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.7,24,43.7,24,1010.5,23,871.1,24,9.8,24,6.1,24,29.9,41,100, ,73, ,0,G,999.9,10000
72572024127,7/18/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.1,24,44.4,24,1011.7,24,872.4,24,10,24,6.8,24,12,14,104, ,73, ,0,G,999.9,0
72572024127,7/19/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.4,24,48.1,24,1013.4,24,874.1,24,10,24,8.1,24,18.1,999.9,104, ,75, ,0,G,999.9,10000
72572024127,7/20/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.3,24,56.3,24,1014.2,24,874.3,24,10,24,5.5,24,9.9,15.9,97, ,75.9, ,0,G,999.9,10000
72572024127,7/21/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,51.7,24,1010.6,24,871.2,24,10,24,7,24,15,20,99, ,73.9, ,0.01,G,999.9,10000
72572024127,7/22/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.3,24,53.3,24,1010.1,24,871,24,10,24,8.5,24,17.1,24.1,99, ,73.9, ,0.05,G,999.9,0
72572024127,7/23/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,57.5,24,1014,22,873.6,24,9.7,24,8.2,24,34,49,99, ,71.1, ,0.33,G,999.9,10010
72572024127,7/24/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,51,24,1013.2,24,873.2,24,9.3,24,4.9,24,14,19,98.1, ,66.9, ,0,G,999.9,0
72572024127,7/25/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.7,24,41.3,24,1011,24,871.5,24,8.3,24,5.1,24,11.1,18.1,98.1, ,66.9, ,0,G,999.9,0
72572024127,7/26/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.3,24,39,24,1009.7,24,870.4,24,8.2,24,5.8,24,13,999.9,100.9, ,71.1, ,0,G,999.9,0
72572024127,7/27/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.5,24,54.4,24,1011.3,24,871.9,24,9.9,24,10.7,24,18.1,28,100.9, ,71.1, ,0,G,999.9,0
72572024127,7/28/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.5,24,55.8,24,1013.3,24,873.6,24,10,24,9.3,24,21,27,96.1, ,77, ,0,G,999.9,0
72572024127,7/29/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.6,24,58.7,24,1014.8,23,874.5,24,10,24,7.2,24,22.9,28,96.1, ,70, ,0.01,G,999.9,10010
72572024127,7/30/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,57.1,24,1014.2,24,873.9,24,10,24,6.6,24,26,34,93, ,66.9, ,0.07,G,999.9,10010
72572024127,7/31/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.9,24,57.8,24,1014.9,24,874.4,24,10,24,4.5,24,15.9,20,96.1, ,66.9, ,0.04,G,999.9,10010
72572024127,8/1/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.4,24,56.6,24,1016.3,24,875.9,24,10,24,7.1,24,15.9,21,96.1, ,72, ,0,G,999.9,10000
72572024127,8/2/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,60.5,24,1019.5,24,877.7,24,9.4,24,7.6,24,29.9,42,90, ,64.9, ,0.18,G,999.9,10010
72572024127,8/3/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,56.7,24,1019.1,24,877.2,24,10,24,4.1,24,9.9,19,88, ,63, ,0.35,G,999.9,0
72572024127,8/4/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,50,24,1016.1,24,875.2,24,9.9,24,3.7,24,8.9,999.9,93.9, ,63, ,0,G,999.9,0
72572024127,8/5/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,46.6,24,1011.6,24,871.9,24,10,24,9.4,24,17.1,25.1,100.9, ,66, ,0,G,999.9,0
72572024127,8/6/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,39.2,24,1006.6,23,868.1,24,7.2,24,11.8,24,19,25.1,100.9, ,71.1, ,0,G,999.9,0
72572024127,8/7/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73,24,43.4,24,1013.9,24,872.9,24,4.5,24,5,24,13,999.9,90, ,62.1, ,0,G,999.9,0
72572024127,8/8/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.6,24,39.7,24,1009.1,24,869.2,24,6.4,24,9.1,24,15,20,97, ,62.1, ,0,G,999.9,0
72572024127,8/9/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80,24,39.7,24,1008.9,24,869.4,24,6.7,24,6.3,24,12,20,97, ,66.9, ,0,G,999.9,0
72572024127,8/10/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,39.3,24,1013.6,24,872.8,24,9.1,24,4.2,24,8.9,999.9,90, ,63, ,0,G,999.9,0
72572024127,8/11/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,33.3,24,1013.7,24,873.1,24,10,24,6.2,24,13,999.9,93, ,63, ,0,G,999.9,0
72572024127,8/12/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.3,24,39.2,24,1012.1,24,872.1,24,9.5,24,5.2,24,12,15,97, ,63, ,0,G,999.9,0
72572024127,8/13/2021,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.2,24,45.3,24,1012.1,24,872.5,24,10,24,5.3,24,13,999.9,100.9, ,66, ,0,G,999.9,0
