STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/15/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84,24,52.7,24,1012.2,24,872.5,24,10,24,7.6,24,15,15.9,98.1, ,72, ,0,G,999.9,0
72572024127,8/16/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,47.4,24,1012.6,24,872.4,24,10,24,5.3,24,12,15.9,93, ,68, ,0,G,999.9,0
72572024127,8/17/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.3,24,36.8,24,1010.8,24,870.6,24,10,24,5.1,24,11.1,15.9,91, ,62.1, ,0,G,999.9,0
72572024127,8/18/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,33.4,24,1010.6,24,870.3,24,9.9,24,6.3,24,11.1,15.9,91, ,60.1, ,0,G,999.9,0
72572024127,8/19/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.2,24,34.8,24,1011.1,24,870.4,24,9.5,24,5.6,24,12,14,86, ,60.1, ,0,G,999.9,0
72572024127,8/20/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.8,24,37.3,24,1008.8,24,868.6,24,8.6,24,6.7,24,13,17.1,90, ,61, ,0,G,999.9,0
72572024127,8/21/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,35.7,24,1005.6,24,866.2,24,8.3,24,7.9,24,15,22,95, ,62.1, ,0,G,999.9,0
72572024127,8/22/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,36,24,1008.4,24,868.7,24,8.7,24,6.3,24,12,999.9,95, ,62.1, ,0,G,999.9,0
72572024127,8/23/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.8,24,34.5,24,1014.3,24,873.2,24,9.8,24,4.8,24,9.9,999.9,91.9, ,59, ,0,G,999.9,0
72572024127,8/24/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.5,24,42.7,24,1013.1,24,872.8,24,10,24,7.8,24,14,15.9,98.1, ,59, ,0,G,999.9,0
72572024127,8/25/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,41.7,24,1011.7,24,872,24,10,24,8.4,24,15,999.9,98.1, ,70, ,0,G,999.9,0
72572024127,8/26/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,49.6,24,1014.4,24,874.2,24,10,24,6.2,24,12,18.1,98.1, ,71.1, ,0,G,999.9,10000
72572024127,8/27/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,54.8,24,1017.2,24,875.6,24,10,24,6.2,24,11.1,15.9,88, ,64.9, ,0.01,G,999.9,0
72572024127,8/28/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.7,24,44.5,24,1015.4,24,874.6,24,10,24,6.7,24,9.9,999.9,93.9, ,64.9, ,0,G,999.9,0
72572024127,8/29/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,39.4,24,1010.8,24,871.1,24,10,24,11.8,24,19,25.1,96.1, ,66, ,0,G,999.9,0
72572024127,8/30/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.7,24,44.9,24,1006.6,24,867.8,24,10,24,10.2,24,15,21,96.1, ,73, ,0,G,999.9,0
72572024127,8/31/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.2,24,42.5,24,1010.6,24,870.3,24,10,24,6.1,24,13,999.9,88, ,62.1, ,0,G,999.9,0
72572024127,9/1/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80,24,43.2,24,1008.5,24,868.8,24,10,24,10.5,24,19,27,91.9, ,62.1, ,0,G,999.9,0
72572024127,9/2/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.5,24,41.2,24,1007.5,24,868.3,24,10,24,16.2,24,27,35.9,91.9, ,71.1, ,0,G,999.9,10000
72572024127,9/3/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,38.1,24,1005.1,24,866.3,24,10,24,16.6,24,25.1,34,91.9, ,73.9, ,0,G,999.9,0
72572024127,9/4/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.4,24,34.2,24,1002.6,24,864,24,10,24,16.5,24,25.1,33,89.1, ,72, ,0,G,999.9,0
72572024127,9/5/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76,24,36.4,24,1004.7,24,865.3,24,10,24,16.1,24,22.9,33,88, ,70, ,0,G,999.9,10000
72572024127,9/6/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,30.5,24,1017.1,24,874.4,24,9.9,24,6.2,24,13,999.9,79, ,46.9, ,0,G,999.9,0
72572024127,9/7/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.5,24,32.8,24,1016.4,24,873.6,24,10,24,5.1,24,11.1,999.9,79, ,46.9, ,0,G,999.9,0
72572024127,9/8/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.9,24,28.7,24,1017.3,24,874.8,24,10,24,4.7,24,9.9,999.9,82, ,48.9, ,0,G,999.9,0
72572024127,9/9/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.8,24,26.7,24,1016.5,24,874.4,24,10,24,5.7,24,8.9,999.9,87.1, ,48.9, ,0,G,999.9,0
72572024127,9/10/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.6,24,28.1,24,1014.9,24,873.5,24,10,24,6.5,24,9.9,999.9,89.1, ,55, ,0,G,999.9,0
72572024127,9/11/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.6,24,31.7,24,1016.1,24,874.6,24,10,24,5.2,24,8.9,15,90, ,57, ,0,G,999.9,0
72572024127,9/12/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,30.2,24,1015.2,24,874,24,10,24,5.5,24,9.9,999.9,91.9, ,57, ,0,G,999.9,0
72572024127,9/13/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.9,24,33,24,1009.6,22,869.6,24,10,24,7.2,24,21.4,999.9,91.9, ,59, ,0,G,999.9,0
72572024127,9/14/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.4,24,42.3,24,1004.4,22,864.9,24,10,24,10.3,24,18.1,31.1,91, ,61, ,0,G,999.9,10010
72572024127,9/15/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.8,24,51.7,24,1004.4,22,864.4,24,9.6,24,12.2,24,29.9,41,80.1, ,57, ,0.18,G,999.9,10010
72572024127,9/16/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59,24,50.5,24,1008.6,21,867.1,24,9.1,24,13.6,24,25.1,33,72, ,48, ,0.63,G,999.9,10010
72572024127,9/17/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.5,24,47.8,24,1014.7,24,871.3,24,10,24,6.5,24,13,15.9,66, ,48, ,0.93,G,999.9,10000
72572024127,9/18/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.3,24,43.6,24,1018.2,24,874.4,24,10,24,5.4,24,17.1,999.9,66, ,45, ,0,G,999.9,0
72572024127,9/19/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.2,24,38.9,24,1018.2,24,874.6,24,10,24,5.3,24,9.9,999.9,73, ,45, ,0,G,999.9,0
72572024127,9/20/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.1,24,38,24,1017.4,24,874.3,24,10,24,4.9,24,8,999.9,81, ,46, ,0,G,999.9,0
72572024127,9/21/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.3,24,39.7,24,1013.1,24,871.3,24,10,24,6.2,24,8.9,999.9,84, ,48.9, ,0,G,999.9,0
72572024127,9/22/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,40.9,24,1009.1,24,868.3,24,10,24,4.9,24,8.9,999.9,86, ,54, ,0,G,999.9,0
72572024127,9/23/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.8,24,40.1,24,1011,24,870.1,24,10,24,6.2,24,11.1,999.9,87.1, ,55.9, ,0,G,999.9,0
72572024127,9/24/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,44.3,24,1015.8,24,874.3,24,10,24,5.4,24,9.9,999.9,87.1, ,57, ,0,G,999.9,0
72572024127,9/25/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.1,24,40,24,1015.7,24,874.4,24,10,24,7,24,11.1,999.9,93, ,57, ,0,G,999.9,0
72572024127,9/26/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.2,24,37.6,24,1011.9,24,871.6,24,10,24,10.6,24,18.1,22,93, ,60.1, ,0,G,999.9,0
72572024127,9/27/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.5,24,40.3,24,1008,24,868.4,24,10,24,8.3,24,15.9,21,90, ,68, ,0,G,999.9,0
72572024127,9/28/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,46.8,24,1009.2,24,869,24,10,24,6.1,24,11.1,999.9,88, ,63, ,0,G,999.9,0
72572024127,9/29/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.4,24,48.8,24,1011.7,24,870.9,24,10,24,3.3,24,8.9,999.9,84, ,62.1, ,0,G,999.9,0
72572024127,9/30/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,43,24,1011.5,24,870.9,24,10,24,4.3,24,11.1,999.9,86, ,62.1, ,0,G,999.9,0
72572024127,10/1/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,43.3,24,1009.8,24,869.6,24,10,24,8.5,24,17.1,21,88, ,66.9, ,0,G,999.9,0
72572024127,10/2/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.7,24,48.9,24,1007.1,20,866.8,24,9.8,24,8.1,24,19,26,88, ,57.9, ,0.06,G,999.9,10010
72572024127,10/3/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59,24,50.1,24,1007.6,24,865.8,24,9.7,24,3.6,24,8.9,999.9,66, ,55, ,0.13,G,999.9,10010
72572024127,10/4/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.5,24,46.8,24,1006.6,24,865,24,10,24,6.8,24,9.9,999.9,73, ,51.1, ,0.07,G,999.9,10010
72572024127,10/5/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.6,24,47.9,24,1009.5,24,867.8,24,10,24,5.7,24,12,17.1,73, ,51.1, ,0,G,999.9,0
72572024127,10/6/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,49.8,24,1015.3,24,873,24,10,24,6.2,24,12,999.9,73, ,54, ,0,G,999.9,10000
72572024127,10/7/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.3,24,48.3,24,1019.2,24,876,24,10,24,5.7,24,9.9,999.9,72, ,51.1, ,0.01,G,999.9,0
72572024127,10/8/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.8,24,47.2,24,1021.5,24,878.1,24,10,24,5.5,24,11.1,999.9,75, ,51.1, ,0,G,999.9,0
72572024127,10/9/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.5,24,46.6,24,1022.3,24,878.9,24,10,24,5,24,11.1,999.9,75, ,52, ,0,G,999.9,0
72572024127,10/10/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.5,24,44.1,24,1019.1,24,876.2,24,10,24,7.8,24,15,22,84.9, ,52, ,0,G,999.9,0
72572024127,10/11/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.1,24,40.5,24,1013.8,24,872.5,24,10,24,11.3,24,21,26,84.9, ,53.1, ,0,G,999.9,0
72572024127,10/12/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.6,24,35.5,24,1020.1,24,877,24,10,24,4.2,24,8.9,999.9,78.1, ,48.9, ,0,G,999.9,0
72572024127,10/13/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,33.1,24,1020,24,876.8,24,10,24,6.1,24,8,999.9,80.1, ,48.9, ,0,G,999.9,0
72572024127,10/14/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.8,24,36,24,1019.1,24,876.4,24,10,24,5.9,24,8.9,999.9,82, ,50, ,0,G,999.9,0
72572024127,10/15/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,35.8,24,1017.6,24,875.2,24,10,24,6.2,24,8.9,999.9,82, ,52, ,0,G,999.9,0
72572024127,10/16/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,38.1,24,1016.6,24,874.1,24,10,24,4.5,24,11.1,999.9,81, ,51.1, ,0,G,999.9,0
72572024127,10/17/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.5,24,39.5,24,1014,24,872.1,24,9.9,24,7.9,24,12,17.1,81, ,51.1, ,0,G,999.9,10000
72572024127,10/18/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,51.3,24,1013.5,24,871.2,24,9.9,24,8.1,24,15,17.1,77, ,55.9, ,0.13,G,999.9,10000
72572024127,10/19/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.2,24,48,24,1010.5,24,868.5,24,10,24,9.8,24,18.1,24.1,75.9, ,55, ,0.09,G,999.9,10000
72572024127,10/20/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.1,24,45,24,1014.1,23,870.8,24,10,24,7,24,18.1,26,68, ,46.9, ,0,G,999.9,110010
72572024127,10/21/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.8,24,42.4,24,1016.8,24,873.1,24,10,24,5.5,24,13,999.9,68, ,46, ,0,G,999.9,0
72572024127,10/22/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,43.1,24,1014.7,24,871.4,24,10,24,4.7,24,9.9,999.9,68, ,45, ,0,G,999.9,0
72572024127,10/23/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.6,24,42,24,1017.2,24,873.3,24,10,24,4.1,24,14,999.9,64, ,44.1, ,0,G,999.9,10000
72572024127,10/24/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.9,24,35.6,24,1020.3,24,875.9,24,10,24,5.8,24,12,999.9,68, ,44.1, ,0,G,999.9,0
72572024127,10/25/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.8,24,34.4,24,1017.5,24,873.8,24,10,24,7.7,24,13,18.1,68, ,46, ,0,G,999.9,0
72572024127,10/26/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.5,24,38.3,24,1014,24,871,24,10,24,5.1,24,9.9,999.9,68, ,48, ,0,G,999.9,0
72572024127,10/27/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.7,24,32.8,24,1014.6,24,871.3,24,10,24,4.9,24,12,15.9,68, ,43, ,0,G,999.9,0
72572024127,10/28/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.9,24,26.6,24,1018.2,24,873.5,24,10,24,5,24,8.9,999.9,59, ,39.9, ,0,G,999.9,0
72572024127,10/29/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.9,24,37.1,24,1011.7,22,868.2,24,9.7,24,4.6,24,12,999.9,57.9, ,39.9, ,0,G,999.9,10000
72572024127,10/30/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.4,24,38.8,24,1016.3,24,871.5,24,9.8,24,5.2,24,8.9,999.9,53.1, ,37, ,0.12,G,999.9,10000
72572024127,10/31/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.3,24,35.6,24,1018.3,24,873.7,24,10,24,7.6,24,14,999.9,66, ,37, ,0,G,999.9,10000
72572024127,11/1/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.3,24,33.2,24,1014.5,24,871.4,24,10,24,8.8,24,15,999.9,71.1, ,48, ,0,G,999.9,0
72572024127,11/2/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.6,24,35.7,24,1006.8,24,865.2,24,9.9,24,10.1,24,24.1,29.9,73, ,50, ,0,G,999.9,0
72572024127,11/3/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.5,24,28.2,24,997.7,24,857.1,24,10,24,17,24,29.9,41,73, ,48, ,0,G,999.9,10000
72572024127,11/4/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.2,24,31.4,24,1009.1,24,865.3,24,9.9,24,6.7,24,17.1,999.9,63, ,37, ,0.02,G,999.9,10000
72572024127,11/5/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.3,24,27.9,24,1018.3,24,872.4,24,10,24,5.9,24,14,999.9,45, ,34, ,0.04,G,999.9,1000
72572024127,11/6/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.4,24,27.5,24,1025.1,24,878.2,24,10,24,3.7,24,8,999.9,46, ,34, ,0,G,999.9,11000
72572024127,11/7/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.8,24,25,24,1029,24,881.4,24,10,24,5.1,24,8,999.9,51.1, ,28.9, ,0.02,G,999.9,0
72572024127,11/8/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.6,24,23.5,24,1020.3,24,874.3,24,10,24,6.1,24,14,19,59, ,28.9, ,0,G,999.9,0
72572024127,11/9/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.7,24,25.9,24,1009.6,24,866,24,10,24,12.5,24,25.1,36.9,64, ,28.9, ,0,G,999.9,0
72572024127,11/10/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.6,24,34.2,24,1012.1,16,867.7,24,9.3,24,7.7,24,24.1,26,46.9,*,37,*,0.08,G,999.9,11000
72572024127,11/11/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,27.4,24,1021.5,24,874.8,24,10,24,7.5,24,19,999.9,46, ,33.1, ,0.18,G,999.9,1000
72572024127,11/12/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.6,24,23.9,24,1027.1,24,879.8,24,10,24,7,24,11.1,999.9,51.1, ,32, ,0,G,999.9,0
72572024127,11/13/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.9,24,25.6,24,1026.4,24,879.3,24,10,24,5.3,24,8,999.9,52, ,30, ,0,G,999.9,0
72572024127,11/14/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.1,24,26.8,24,1021.1,24,874.8,24,10,24,4,24,8,999.9,55, ,30, ,0,G,999.9,0
72572024127,11/15/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45,24,23.6,24,1010.9,24,866.5,24,9.9,24,10.3,24,18.1,27,59, ,30, ,0,G,999.9,0
72572024127,11/16/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.6,24,28.6,24,1001.5,24,858.6,24,9.8,24,14,24,26,35,59, ,35.1, ,0,G,999.9,10000
72572024127,11/17/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,18.7,24,1021.5,24,874.3,24,9.8,24,7.5,24,24.1,32.1,46, ,26.1, ,0.01,G,999.9,0
72572024127,11/18/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.7,24,22.9,24,1018.6,24,872.4,24,10,24,9.6,24,14,999.9,48.9, ,26.1, ,0,G,999.9,0
72572024127,11/19/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.7,24,26.7,24,1021.1,24,874.7,24,10,24,6.2,24,9.9,999.9,52, ,30.9, ,0,G,999.9,0
72572024127,11/20/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,31.2,24,1019.8,24,874.4,24,10,24,9.2,24,19,24.1,52, ,30.9, ,0,G,999.9,10000
72572024127,11/21/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.9,24,18.8,24,1032,24,883.6,24,10,24,4.9,24,8.9,999.9,50, ,23, ,0,G,999.9,0
72572024127,11/22/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,17.4,24,1028.8,24,880.2,24,10,24,3.8,24,7,999.9,46, ,21.9, ,0,G,999.9,0
72572024127,11/23/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,20.7,24,1021.3,24,873.8,24,10,24,3.2,24,7,999.9,46, ,21.9, ,0,G,999.9,0
72572024127,11/24/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.7,24,23.6,24,1011.3,24,865.9,24,8.7,24,5.5,24,15,21,54, ,23, ,0,G,999.9,0
72572024127,11/25/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.1,24,23.7,24,1001.1,24,857.9,24,9.9,24,8.6,24,20,31.1,55.9, ,25, ,0,G,999.9,10000
72572024127,11/26/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.8,24,24.3,24,1013.6,23,867.6,24,10,24,7.8,24,20,999.9,55.9, ,28.9, ,0,G,999.9,0
72572024127,11/27/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,7.5,24,1021.9,24,873.9,24,10,24,8.5,24,17.1,22,37, ,21, ,0,G,999.9,0
72572024127,11/28/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27,24,15.6,24,1021.7,18,873.7,24,7.8,24,5.5,24,15.9,21,35.1, ,21, ,0,G,999.9,1000
72572024127,11/29/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.1,24,18.9,24,1023.7,22,874.7,24,8.4,24,4.9,24,9.9,999.9,30, ,19.9, ,0.04,G,999.9,1000
72572024127,11/30/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.2,24,16.7,24,1024.2,21,875.3,24,9,24,6,24,13,999.9,34, ,19.9, ,0.01,G,999.9,1000
72572024127,12/1/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,14.6,24,1026.4,24,877.3,24,10,24,4.8,24,7,999.9,37.9, ,19, ,0.01,G,999.9,0
72572024127,12/2/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.9,24,15.9,24,1030.1,24,880.4,24,10,24,4.7,24,9.9,999.9,39, ,19, ,0,G,999.9,0
72572024127,12/3/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,19.2,24,1028.1,24,879.1,24,10,24,3.2,24,6,999.9,43, ,19, ,0,G,999.9,100000
72572024127,12/4/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,23.7,24,1018.8,24,871.6,24,8.3,24,3.3,24,7,999.9,43, ,19.9, ,0,G,999.9,0
72572024127,12/5/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.8,24,22.4,24,1028.4,24,880.2,24,9.6,24,1.7,24,7,999.9,48, ,23, ,0,G,999.9,0
72572024127,12/6/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.1,24,20.3,24,1030.1,24,881.8,24,9.9,24,5.2,24,12,999.9,48.9, ,23, ,0,G,999.9,0
