STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,1/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.8,24,10.5,24,1035.4,24,885.6,24,10,24,3.8,24,7,999.9,43, ,21, ,0,G,999.9,0
72572024127,1/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.1,24,19.1,24,1036.5,24,886.5,24,10,24,2.3,24,7,999.9,44.1, ,19.9, ,0,G,999.9,0
72572024127,1/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,22.7,24,1030.5,24,881.7,24,10,24,3.2,24,8.9,999.9,46.9, ,23, ,0,G,999.9,0
72572024127,1/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,21.2,24,1034.4,24,885.3,24,10,24,2.4,24,7,999.9,48, ,23, ,0,G,999.9,0
72572024127,1/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.2,24,22.3,24,1029.8,24,881.2,24,10,24,4,24,7,999.9,50, ,21.9, ,0,G,999.9,0
72572024127,1/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,23.1,24,1022,24,874.5,24,9,24,3.5,24,8,999.9,50, ,21.9, ,0,G,999.9,0
72572024127,1/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,27.6,24,1019.8,18,872.6,20,5.6,24,5.3,24,14,20,45, ,23, ,0.18,G,3.1,1000
72572024127,1/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.2,24,17.4,24,1030.5,24,880.5,24,9.7,24,3.7,24,8.9,999.9,35.1, ,14, ,0.07,G,2,0
72572024127,1/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.2,24,20.2,24,1033.6,24,883.3,24,9.8,24,4,24,7,999.9,36, ,14, ,0,G,2,0
72572024127,1/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.2,24,20.5,24,1027.6,24,878.2,24,10,24,3.2,24,8.9,18.1,37, ,18, ,0,G,1.2,0
72572024127,1/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.2,24,20.8,24,1026.2,24,877.4,24,9.8,24,4.3,24,9.9,999.9,37, ,18, ,0,G,1.2,0
72572024127,1/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.7,24,10.5,24,1031.1,24,880.9,24,10,24,3.1,24,8,999.9,35.1, ,15.1, ,0,G,1.2,0
72572024127,1/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.3,24,12.2,24,1031.5,24,881,24,10,24,3.2,24,8,999.9,37.9, ,16, ,0,G,1.2,0
72572024127,1/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.2,24,14.9,24,1027.8,24,878.3,24,10,24,2.1,24,8,999.9,42.1, ,16, ,0,G,1.2,0
72572024127,1/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.9,24,8.4,24,1013.2,24,867.2,24,9.6,24,11,24,22.9,33,53.1, ,16, ,0,G,1.2,0
72572024127,1/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.8,24,11.3,24,1008.1,21,864.4,24,8.1,24,14,24,28,38.1,53.1, ,20.1, ,0,G,1.2,1000
72572024127,1/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",21,24,5.8,24,1026.1,24,876.1,24,9.8,24,7.8,24,17.1,22.9,48, ,12.9, ,0.04,G,1.2,0
72572024127,1/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.3,24,12.2,24,1020.8,24,873.1,24,10,24,8,24,14,22,45, ,12.9, ,0,G,1.2,10000
72572024127,1/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.6,24,31.8,24,1014.4,24,869.5,24,9.7,24,7.6,24,17.1,26,53.1, ,25.2, ,0.24,G,999.9,10000
72572024127,1/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.2,24,32.3,24,1012,24,867.6,24,10,24,5.1,24,12,999.9,53.1, ,37, ,0.03,G,999.9,10000
72572024127,1/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.7,24,30.9,24,1002.9,23,860.2,23,8.8,24,13.2,24,28.9,41,53.1, ,33.1, ,0,G,1.2,11000
72572024127,1/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.9,24,24,24,1015.4,21,867.3,24,9.3,24,6.8,24,19,25.1,53.1, ,26.1, ,0.87,G,1.2,11000
72572024127,1/23/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.7,24,22.3,24,1013.6,24,867.7,24,9.8,24,7.3,24,15.9,21,42.1, ,29.1, ,0,G,1.2,11000
72572024127,1/24/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.1,24,28.1,24,1021.5,17,873.2,24,6.8,24,4,24,9.9,999.9,42.1, ,28, ,0.26,G,1.2,1000
72572024127,1/25/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.7,24,24,24,1030.1,24,881.7,24,10,24,6.5,24,12,21,52, ,30, ,0,G,1.2,0
72572024127,1/26/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,27.9,24,1023.5,24,876.7,24,10,24,7.8,24,11.1,999.9,46.9, ,32, ,0,G,999.9,10000
72572024127,1/27/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,26.2,24,1024,24,877.1,24,10,24,6.9,24,15,999.9,46.9, ,28, ,0.12,G,999.9,10000
72572024127,1/28/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.1,24,16.9,24,1035.3,24,885.3,24,10,24,6,24,8.9,999.9,39.9, ,19.9, ,0,G,999.9,0
72572024127,1/29/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.1,24,16.9,24,1033.2,24,883.7,24,10,24,4,24,8,999.9,45, ,21, ,0,G,999.9,0
72572024127,1/30/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,22.6,24,1020.5,24,873,24,10,24,3.7,24,9.9,999.9,46.9, ,23, ,0,G,999.9,0
72572024127,1/31/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.9,24,22.4,24,1020,24,872.9,24,10,24,3.4,24,8.9,999.9,46.9, ,21.9, ,0,G,999.9,0
72572024127,2/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.7,24,23.9,24,1021.1,24,874,24,10,24,5.8,24,13,999.9,46, ,21.9, ,0,G,999.9,0
72572024127,2/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.7,24,29.2,24,1019.2,19,872.9,24,9.2,24,7.2,24,15.9,20,46, ,27.1, ,0.06,G,999.9,11000
72572024127,2/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.9,24,22.5,24,1021.8,24,874.7,24,10,24,7.2,24,17.1,22.9,46, ,25, ,0,I,999.9,0
72572024127,2/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,17.2,24,1026.4,24,878.4,24,10,24,3.3,24,8,999.9,46, ,21.9, ,0,G,999.9,0
72572024127,2/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.7,24,19.4,24,1026.3,24,878.1,24,10,24,2.5,24,8,999.9,45, ,21.9, ,0,G,999.9,0
72572024127,2/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,21.3,24,1023.1,24,875.3,24,10,24,3.7,24,11.1,999.9,43, ,23, ,0,G,999.9,0
72572024127,2/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,17.2,24,1023.4,24,875.7,24,10,24,5.7,24,13,15,48, ,23, ,0,G,999.9,0
72572024127,2/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.5,24,23.8,24,1022.7,24,875.7,24,9.7,24,4.6,24,9.9,999.9,48, ,23, ,0,G,999.9,10000
72572024127,2/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.4,24,31.8,24,1028,24,880.3,24,8.4,24,2.3,24,6,999.9,45, ,32, ,0.02,G,999.9,10000
72572024127,2/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.9,24,31.9,24,1023.9,24,877.3,24,10,24,4.8,24,9.9,18.1,55.9, ,33.1, ,0,G,999.9,10000
72572024127,2/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.4,24,28.2,24,1015.1,24,870.2,24,10,24,7.1,24,13,999.9,57, ,34, ,0,G,999.9,0
72572024127,2/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.3,24,33.4,24,1009,20,864.6,24,8.7,24,7.1,24,12,15,57, ,33.1, ,0,G,999.9,11000
72572024127,2/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.5,24,32.1,24,1009,24,864.3,24,9.9,24,5.2,24,11.1,999.9,48, ,33.1, ,0.39,G,999.9,10000
72572024127,2/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.7,24,29.4,24,1007.5,24,863.2,24,9.9,24,4,24,9.9,999.9,48, ,34, ,0,G,999.9,11000
72572024127,2/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.8,24,28.7,24,1010.8,19,866.2,24,9.1,24,4,24,14,999.9,46, ,33.1, ,0,G,999.9,11000
72572024127,2/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.2,24,26.9,24,1022.4,24,875.7,24,10,24,6,24,14,999.9,44.1, ,28.9, ,0.07,G,999.9,0
72572024127,2/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,22.2,24,1025.5,24,877.7,24,10,24,4.1,24,8.9,999.9,45, ,25, ,0,G,999.9,0
72572024127,2/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,22.6,24,1020.3,24,873.4,24,10,24,6.7,24,14,19,46.9, ,26.1, ,0,G,999.9,0
72572024127,2/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.7,24,25.8,24,1012.8,18,866.9,22,7.2,24,9.8,24,17.1,999.9,46.9, ,28, ,0.2,G,2,101000
72572024127,2/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,22,24,1018.5,24,871,21,9.7,24,8.3,24,18.1,22,37, ,21.9, ,0.02,G,2,1000
72572024127,2/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.4,24,21.7,24,1020.5,24,873.7,24,10,24,7,24,12,999.9,46.9, ,32, ,0,G,999.9,0
72572024127,2/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,33.2,24,1018.7,24,873.3,24,10,24,6.2,24,12,999.9,59, ,33.1, ,0.02,G,999.9,10000
72572024127,2/23/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.2,24,22.6,24,1015.7,24,870.4,24,10,24,12.4,24,29.9,42.9,59, ,30, ,0,G,999.9,11000
72572024127,2/24/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.9,24,16.2,24,1025.6,24,877.8,24,10,24,4,24,9.9,999.9,48, ,24.1, ,0,G,999.9,0
72572024127,2/25/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,15.6,24,1014.5,24,869,24,10,24,15.3,24,35,51.1,53.1, ,25.2, ,0,G,999.9,0
72572024127,2/26/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,11.7,24,1021.2,24,874,24,10,24,6.8,24,21,28,53.1, ,24.1, ,0,G,999.9,0
72572024127,2/27/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,14.4,24,1011,24,865.4,24,10,24,5.5,24,12,999.9,45, ,25, ,0,G,999.9,0
72572024127,2/28/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,28.7,24,1008,18,863,24,7.8,24,7.6,24,15,21,45, ,30.2, ,0.03,G,999.9,11000
72572024127,2/29/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.7,24,22.5,24,1013.4,24,867.8,24,10,24,15,24,31.1,47,48.9, ,28, ,0.01,G,999.9,0
72572024127,3/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.8,24,24.1,24,1012.5,23,866.4,22,8.3,24,6.5,24,27,47,48.9, ,25, ,0.25,G,2,101000
72572024127,3/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.9,24,20.6,24,1022.7,18,872.9,24,7.8,24,9.9,24,22,28.9,37, ,21.9, ,0.13,G,1.2,101000
72572024127,3/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,17.8,24,1030.5,24,881.4,24,10,24,6.5,24,13,999.9,41, ,26.1, ,0,G,1.2,0
72572024127,3/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,24.6,24,1029.5,24,881.8,24,10,24,8,24,11.1,999.9,55, ,27.1, ,0,G,1.2,0
72572024127,3/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,25.6,24,1019.4,24,873.9,24,10,24,8.2,24,18.1,26,64.9, ,32, ,0,G,999.9,0
72572024127,3/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.3,24,21.4,24,1000.5,24,858.9,24,10,24,16,24,28.9,33,64.9, ,34, ,0,G,999.9,0
72572024127,3/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.8,24,23.4,24,1010.5,19,863.8,23,7.4,24,14,24,26,32.1,42.1,*,23,*,0.1,G,1.2,101000
72572024127,3/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.4,24,20.6,24,1029.4,24,881,24,10,24,7.3,24,15,999.9,46.9, ,23, ,0,G,2,0
72572024127,3/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.7,24,24.1,24,1032.9,24,884.6,24,10,24,4,24,9.9,999.9,52, ,25.2, ,0,G,999.9,0
72572024127,3/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.9,24,25,24,1020.1,24,874,24,10,24,4,24,7,18.1,57.9, ,28.2, ,0,G,999.9,0
72572024127,3/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.2,24,25.2,24,1009.1,24,865.3,24,10,24,7.3,24,17.1,26,64.9, ,29.1, ,0,G,999.9,0
72572024127,3/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.7,24,20.9,24,1007.2,24,864.8,24,10,24,11.2,24,21,27,66.9, ,34, ,0,G,999.9,0
72572024127,3/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.6,24,18.3,24,1006.7,24,864.9,24,10,24,14.8,24,21,32.1,66.9, ,45, ,0,G,999.9,0
72572024127,3/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.8,24,20.9,24,1009.2,24,867.2,24,10,24,13.6,24,18.1,27,66.9, ,52, ,0,G,999.9,0
72572024127,3/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.4,24,30.5,24,1014.9,24,871.6,24,10,24,7.6,24,15,21,70, ,45, ,0,G,999.9,0
72572024127,3/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.9,24,28.9,24,1008,23,866.1,24,10,24,12,24,20,32.1,70, ,46, ,0,G,999.9,0
72572024127,3/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,28.8,24,997.3,24,857.1,24,10,24,17.1,24,27,39,66.9, ,55, ,0,G,999.9,0
72572024127,3/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.5,24,32.6,24,993.3,24,852.4,24,9.5,24,13.8,24,24.1,31.1,66.9, ,34, ,0.07,G,999.9,11000
72572024127,3/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36,24,25.6,24,1003.5,21,858.8,24,9.5,24,10,24,20,28,53.1, ,32, ,0.18,G,999.9,1000
72572024127,3/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,23.8,24,1017.4,21,870.8,24,9.5,24,5.7,24,11.1,999.9,48, ,27, ,0.02,G,999.9,1000
72572024127,3/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.3,24,26.3,24,1019.1,24,873.7,24,10,24,8.3,24,12,15.9,62.1, ,29.1, ,0,G,999.9,0
72572024127,3/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.4,24,27.9,24,1013.2,24,869.8,24,10,24,10,24,15.9,20,71.1, ,42.1, ,0,G,999.9,0
72572024127,3/23/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.6,24,25.8,24,1007.1,24,865.7,24,10,24,13.3,24,25.1,34,72, ,43, ,0,G,999.9,0
72572024127,3/24/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,28.6,24,1010.9,24,868.9,24,10,24,9.6,24,17.1,24.1,72, ,50, ,0,G,999.9,0
72572024127,3/25/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,28.7,24,1007.2,24,865.8,24,10,24,8.8,24,14,21,73, ,50, ,0,G,999.9,0
72572024127,3/26/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.6,24,25.3,24,1003.8,23,861.9,24,10,24,13.1,24,31.1,40,73, ,41, ,0,G,999.9,10010
72572024127,3/27/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.9,24,26.6,24,1014.9,24,870.5,24,10,24,6.5,24,17.1,22,63, ,37.9, ,0,G,999.9,0
72572024127,3/28/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.4,24,24.9,24,1010.4,24,867.5,24,10,24,11.8,24,19,28,66.9, ,37.9, ,0,G,999.9,10000
72572024127,3/29/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.8,24,38.6,24,1014.4,24,870.5,24,9.7,24,7.3,24,17.1,999.9,66.9, ,37, ,0.05,G,999.9,10000
72572024127,3/30/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.4,24,35.6,24,1012.2,24,868.8,24,10,24,6.3,24,15.9,22,72, ,39, ,0.01,G,999.9,0
72572024127,3/31/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,32.7,24,1005,24,863.9,24,10,24,14.7,24,29.9,38.1,80.1, ,43, ,0,G,999.9,0
72572024127,4/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.9,24,28,24,1001.9,23,860.8,23,9.5,24,16.6,24,28.9,38.1,80.1, ,37, ,0,G,999.9,10000
72572024127,4/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.6,24,21,24,1017.1,24,871.4,24,10,24,10.3,24,15.9,22.9,66.9, ,26.1, ,0.05,G,999.9,10000
72572024127,4/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47,24,26.3,24,1017.7,24,872.5,24,10,24,5.7,24,15,19,60.1, ,27.1, ,0,G,999.9,0
72572024127,4/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.4,24,28.6,24,1008.7,24,865.9,24,10,24,8.3,24,19,28,73.9, ,34, ,0,G,999.9,0
72572024127,4/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.1,24,26.6,24,1005.5,24,863,24,10,24,7.4,24,13,14,73.9, ,34, ,0,G,999.9,0
72572024127,4/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.1,24,26.9,24,1010.8,21,866.5,23,8.6,24,10.8,24,22,29.9,50,*,30.2,*,0.04,G,999.9,111000
72572024127,4/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,17.2,24,1025.5,24,878.4,24,10,24,5.1,24,8.9,999.9,60.1, ,28, ,0.07,G,999.9,0
72572024127,4/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.4,24,24.4,24,1021.5,24,876.3,24,10,24,4.6,24,9.9,999.9,71.1, ,29.1, ,0,G,999.9,0
72572024127,4/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,23.3,24,1016,24,872.5,24,10,24,5.6,24,12,999.9,77, ,36, ,0,G,999.9,0
72572024127,4/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.6,24,25.8,24,1010.5,24,868.6,24,10,24,8.5,24,17.1,21,81, ,43, ,0,G,999.9,0
72572024127,4/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.7,24,22.4,24,1002.7,24,862.2,24,10,24,9.5,24,22,31.1,81, ,48.9, ,0,G,999.9,10000
72572024127,4/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47,24,37.2,24,1007.2,21,865,24,8.4,24,10.2,24,18.1,25.1,60.1,*,41,*,0.23,G,999.9,10010
72572024127,4/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.1,24,34.3,24,1009.8,24,865.6,24,9.9,24,8.8,24,19,27,57, ,37, ,0.58,G,999.9,10000
72572024127,4/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.2,24,34.1,24,1001.7,23,859.1,24,10,24,7.5,24,19,26,57, ,37, ,0.04,G,999.9,10000
72572024127,4/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.9,24,30.4,24,1010.9,24,866.5,24,10,24,7.7,24,15.9,20,57.9, ,39.9, ,0.05,G,999.9,10010
72572024127,4/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.9,24,24.1,24,1018.4,24,874,24,10,24,4.9,24,12,999.9,62.1, ,39.9, ,0,G,999.9,0
72572024127,4/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.6,24,34,24,1019.1,24,874.8,24,9.1,24,6.8,24,14,999.9,62.1, ,41, ,0,G,999.9,10000
72572024127,4/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.9,24,39.8,24,1014.8,23,871.3,24,10,24,8.1,24,14,999.9,61, ,48, ,0.4,G,999.9,10000
72572024127,4/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.2,24,38.7,24,1016.6,24,872.4,24,9.9,24,3.3,24,8.9,15,64, ,41, ,0.01,G,999.9,10000
72572024127,4/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56,24,40,24,1020.7,24,876.4,24,10,24,5.4,24,8,999.9,71.1, ,41, ,0.03,G,999.9,0
72572024127,4/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63,24,39.6,24,1017.9,24,874.8,24,10,24,5.3,24,8,999.9,80.1, ,44.1, ,0,G,999.9,0
72572024127,4/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.3,24,38,24,1015.4,24,873.3,24,10,24,5.1,24,8.9,999.9,86, ,50, ,0,G,999.9,0
72572024127,4/23/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.6,24,41.4,24,1012.3,24,871.1,24,10,24,6.7,24,15,22,88, ,51.1, ,0,G,999.9,0
