STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,4/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.3,24,34.4,24,1014.2,22,869.6,24,9.5,24,7.3,24,18.1,28,55, ,39, ,0.16,G,999.9,10100
72572024127,4/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.7,24,29.6,24,1020.4,24,875.1,24,10,24,6.1,24,15.9,20,59, ,36, ,0.11,G,999.9,0
72572024127,4/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.5,24,25.1,24,1022.5,24,877.3,24,10,24,5.7,24,9.9,18.1,66, ,36, ,0,G,999.9,0
72572024127,4/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60,24,23.5,24,1013.3,24,870.5,24,10,24,9.7,24,17.1,27,75, ,39, ,0,G,999.9,0
72572024127,4/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61,24,30.3,24,1008,24,866.4,24,10,24,5.1,24,17.1,999.9,75, ,48.9, ,0,G,999.9,0
72572024127,4/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,35.8,24,1004.6,24,863.5,24,9.9,24,8.5,24,18.1,27,75, ,48, ,0,G,999.9,0
72572024127,4/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,27.1,24,1011.9,24,868.9,24,9.9,24,13.9,24,29.9,42,72, ,45, ,0,G,999.9,10000
72572024127,4/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.5,24,19.9,24,1017.4,24,873.1,24,10,24,5.4,24,8.9,999.9,68, ,39.9, ,0,G,999.9,0
72572024127,5/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.5,24,35.8,24,1006,24,863.9,24,9.9,24,8,24,15.9,20,68, ,39.9, ,0,G,999.9,10000
72572024127,5/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.7,24,41.3,24,1009.4,24,867.1,24,10,24,8.2,24,21,34,73, ,48, ,0.1,G,999.9,10000
72572024127,5/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.3,24,33.3,24,1008.5,21,866,24,9.3,24,11.3,24,39,58.1,73, ,37.9, ,0.27,G,999.9,11000
72572024127,5/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.1,24,35.3,24,1017.8,21,873,24,9.6,24,5.3,24,13,14,59, ,37.9, ,0.09,G,999.9,10000
72572024127,5/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57,24,36.4,24,1016.2,24,872.4,24,10,24,9.2,24,17.1,25.1,75, ,41, ,0.01,G,999.9,0
72572024127,5/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.3,24,35.7,24,1008.5,24,867.5,24,10,24,7.4,24,17.1,22.9,78.1, ,46, ,0,G,999.9,0
72572024127,5/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.8,24,34.3,24,1003.3,24,863.3,24,9.3,24,11,24,24.1,32.1,79, ,55.9, ,0,G,999.9,0
72572024127,5/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.3,24,29.3,24,1001.2,24,859.9,24,9.7,24,7.8,24,32.1,45.1,78.1, ,42.1, ,0,G,999.9,0
72572024127,5/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.4,24,25.3,24,1005.4,24,862.1,24,9.8,24,10.1,24,22.9,35.9,64.9, ,39, ,0.02,G,999.9,10000
72572024127,5/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.8,24,21.3,24,1010.7,24,866.8,24,10,24,6.2,24,13,21,61, ,35.1, ,0,I,999.9,0
72572024127,5/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,23.3,24,1010.1,24,867.1,24,10,24,6.7,24,19,28.9,70, ,35.1, ,0,G,999.9,0
72572024127,5/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.8,24,28.1,24,1015.3,20,871.3,24,9.6,24,11.6,24,25.1,33,70, ,39, ,0.33,G,999.9,10000
72572024127,5/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.5,24,26.3,24,1018.9,24,874.7,24,10,24,8.3,24,13,20,70, ,39.9, ,0.02,G,999.9,0
72572024127,5/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.2,24,30,24,1016.6,24,873.7,24,10,24,5.2,24,11.1,999.9,80.1, ,45, ,0,G,999.9,0
72572024127,5/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.4,24,40.3,24,1016,24,873.9,24,10,24,3.7,24,9.9,999.9,86, ,48, ,0,G,999.9,0
72572024127,5/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.6,24,40.4,24,1007.5,24,867.2,24,10,24,6.4,24,12,15,88, ,54, ,0,G,999.9,0
72572024127,5/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.6,24,42.6,24,1009.3,24,868.8,24,10,24,7,24,14,22.9,88, ,59, ,0,G,999.9,0
72572024127,5/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.4,24,34.9,24,1015.1,24,873.3,24,10,24,3.8,24,8.9,999.9,82.9, ,55, ,0,G,999.9,0
72572024127,5/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.1,24,36.2,24,1005.8,24,865.4,24,10,24,7,24,20,28.9,82.9, ,55, ,0,G,999.9,0
72572024127,5/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.9,24,22.6,24,1008.6,24,866.1,24,10,24,13.6,24,29.9,39,75.9, ,41, ,0,G,999.9,0
72572024127,5/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.8,24,21.8,24,1015.4,24,871.4,24,10,24,6.7,24,12,999.9,68, ,41, ,0,G,999.9,0
72572024127,5/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,20.1,24,1014.9,24,871.8,24,10,24,6.8,24,21,33,73, ,45, ,0,G,999.9,0
72572024127,5/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.5,24,30.2,24,1017.5,24,873.8,24,10,24,9.7,24,26,41,73, ,42.1, ,0,G,999.9,0
72572024127,5/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.3,24,21.9,24,1013.9,24,871,24,10,24,6.8,24,19,26,73, ,42.1, ,0,G,999.9,0
72572024127,5/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,27.3,24,1014.4,24,872,24,10,24,5.8,24,8.9,999.9,81, ,48, ,0,G,999.9,0
72572024127,5/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.3,24,31.6,24,1010.9,24,870,24,10,24,6.8,24,13,19,93.9, ,50, ,0,G,999.9,0
72572024127,5/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,35.3,24,1006.3,24,867.4,24,10,24,7.8,24,17.1,26,93.9, ,60.1, ,0,G,999.9,0
72572024127,5/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.2,24,43.2,24,1003.2,23,863.9,24,9.8,24,8.8,24,20,28.9,86,*,55.4,*,0,G,999.9,10000
72572024127,5/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.2,24,42,24,1001.4,22,860.3,24,9.5,24,9.8,24,22,31.1,73.9, ,48.9, ,0.16,G,999.9,10010
72572024127,5/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.6,24,38.9,24,1008.5,18,865.1,24,8.6,24,6.8,24,15,25.1,60.1, ,44.1, ,0.58,G,999.9,10000
72572024127,5/31/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.2,24,36.9,24,1014.9,24,870.9,24,10,24,4,24,13,20,64.9, ,43, ,0.1,G,999.9,10010
72572024127,6/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,37.5,24,1017.8,24,874.1,18,10,24,4.3,24,11.1,15.9,73.9, ,43, ,0,G,999.9,10000
72572024127,6/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.8,24,37.4,24,1012,24,870.2,24,10,24,5.2,24,8,999.9,84.9, ,46.9, ,0,G,999.9,0
72572024127,6/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,37.4,24,1004.7,24,864.8,24,10,24,5.8,24,12,18.1,88, ,53.1, ,0,G,999.9,0
72572024127,6/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,37.2,24,1003.2,24,863.7,24,10,24,9.6,24,17.1,27,88, ,60.1, ,0,G,999.9,0
72572024127,6/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.2,24,45.7,24,1006.4,24,866.3,24,10,24,5.7,24,17.1,21,88, ,61, ,0,G,999.9,0
72572024127,6/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,46.8,24,1009,24,868.4,24,10,24,7.4,24,15,20,80.1, ,60.1, ,0,G,999.9,10000
72572024127,6/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,38.8,24,1011.5,24,870.2,24,10,24,5.6,24,12,21,82, ,55, ,0.01,G,999.9,0
72572024127,6/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.1,24,35.5,24,1011.9,24,870.9,24,10,24,5.8,24,11.1,999.9,91, ,55, ,0,G,999.9,0
72572024127,6/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.1,24,44.4,24,1009.3,24,869.3,24,10,24,5.4,24,12,999.9,91, ,57.9, ,0,G,999.9,0
72572024127,6/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,44.1,24,1009.7,24,870,24,10,24,5.1,24,9.9,15.9,97, ,62.1, ,0,G,999.9,0
72572024127,6/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.5,24,43.4,24,1007.3,24,868.3,24,10,24,6.7,24,11.1,18.1,97, ,64.9, ,0,G,999.9,0
72572024127,6/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.7,24,38.6,24,1001.2,24,863.1,24,10,24,9.1,24,22.9,39,102, ,71.1, ,0,G,999.9,0
72572024127,6/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.6,24,44.2,24,1002.7,24,863,24,9.7,24,13,24,24.1,34,9999.9, ,53.1,*,0,G,999.9,10000
72572024127,6/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56,24,35,24,1015.6,23,872,24,9.6,24,7,24,25.1,42,72, ,46.9, ,0.34,G,999.9,10010
72572024127,6/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,34.4,24,1016.6,24,873.3,24,10,24,5.1,24,21,34,75, ,46.9, ,0,G,999.9,0
72572024127,6/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.3,24,33.4,24,1012,24,870.6,24,10,24,6.8,24,20,28.9,100, ,46.9, ,0,G,999.9,0
72572024127,6/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.8,24,28,24,1000.6,24,862.7,24,10,24,13.1,24,25.1,39,100,*,73.9,*,0,G,999.9,0
72572024127,6/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.8,24,25.5,24,998.9,24,861.5,24,9.6,24,14.7,24,25.1,45.1,100.9, ,73, ,0,G,999.9,0
72572024127,6/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,27,24,1003.4,22,864.2,24,9.3,24,12.6,24,32.1,48,93, ,68, ,0,G,999.9,0
72572024127,6/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,37.6,24,1016.8,23,874.3,24,9.8,24,7,24,17.1,26,84, ,50, ,0,G,999.9,10010
72572024127,6/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.1,24,35.2,24,1021.2,24,878,24,10,24,5.8,24,13,18.1,84.9, ,50, ,0.18,G,999.9,0
72572024127,6/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.9,24,37.1,24,1017.4,24,875.7,24,10,24,4.7,24,13,15.9,90, ,50, ,0,G,999.9,0
72572024127,6/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.7,24,38.7,24,1010.7,24,870.9,24,10,24,8,24,15.9,24.1,91.9,*,73,*,0,G,999.9,10000
72572024127,6/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.3,24,45.7,24,1010.1,24,870.2,24,9.6,24,7.6,24,25.1,39,91.9, ,66.9, ,0.01,G,999.9,10010
72572024127,6/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,38.3,24,1014.4,24,873.6,24,10,24,7,24,11.1,18.1,90, ,61, ,0,G,999.9,0
72572024127,6/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78,24,37.9,24,1016.9,24,875.8,24,10,24,5.2,24,9.9,15.9,93, ,61, ,0,G,999.9,0
72572024127,6/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.7,24,38.1,24,1016.4,24,875.9,24,10,24,5.7,24,11.1,17.1,98.1, ,62.1, ,0,G,999.9,0
72572024127,6/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.9,24,38.7,24,1013.9,24,874,24,9.9,24,10.1,24,29.9,52.1,99, ,69.1, ,0,G,999.9,10000
72572024127,6/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.9,24,44,24,1010.8,24,871.6,24,10,24,9.5,24,22.9,999.9,99, ,73, ,0,G,999.9,10000
72572024127,6/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,50.2,24,1009.9,21,870.6,24,10,24,6.5,24,13,21,95, ,69.1, ,0.02,G,999.9,10010
72572024127,7/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.1,24,46.4,24,1009,24,869.8,24,10,24,10.8,24,17.1,29.9,96.1, ,69.1, ,0,H,999.9,10010
72572024127,7/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.4,24,41,24,1005.8,24,867.3,24,10,24,11.5,24,22,28.9,100.9, ,75, ,0,G,999.9,10000
72572024127,7/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.7,24,34.8,24,1002.2,24,864.4,24,10,24,15.3,24,22.9,35.9,100.9, ,75, ,0,G,999.9,0
72572024127,7/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.3,24,25.9,24,1003.7,24,865.6,24,10,24,14.8,24,20,33,99, ,77, ,0,G,999.9,0
72572024127,7/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.5,24,27.1,24,1006.2,24,867.7,24,10,24,12.3,24,20,28,98.1, ,75.9, ,0,G,999.9,0
72572024127,7/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.3,24,39,24,1007.1,23,868.4,24,10,24,11.5,24,20,28,98.1, ,75.9, ,0,G,999.9,0
72572024127,7/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.1,24,34.6,24,1008.5,24,869.7,24,10,24,10.9,24,18.1,26,99, ,75, ,0,G,999.9,0
72572024127,7/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.4,24,31.1,24,1011.4,24,872.1,24,10,24,11.1,24,22,31.1,100.9, ,73, ,0,G,999.9,0
72572024127,7/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",90.3,24,34.2,24,1012.2,24,873,24,10,24,11.8,24,21,32.1,104, ,73, ,0,G,999.9,0
72572024127,7/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.6,24,38.6,24,1013.1,24,873.7,24,10,24,5.9,24,14,20,104, ,71.1, ,0,G,999.9,0
72572024127,7/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.6,24,40.1,24,1013.7,24,873.8,24,10,24,6.3,24,12,19,100, ,68, ,0,G,999.9,0
72572024127,7/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.3,24,42.8,24,1011.2,24,871.7,24,10,24,5.7,24,12,999.9,102, ,68, ,0,G,999.9,0
72572024127,7/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.9,24,48.1,24,1010,24,871.1,24,10,24,10.1,24,21,36.9,102, ,70, ,0,G,999.9,10010
72572024127,7/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.3,24,52.8,24,1011.5,22,872.1,24,10,24,11.4,24,28.9,48,102, ,75, ,0.03,G,999.9,10010
72572024127,7/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.9,24,55.1,24,1013.9,24,874,24,9.8,24,8.2,24,17.1,31.1,100.9, ,71.1, ,0,G,999.9,10000
72572024127,7/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,53.5,24,1014.2,24,874,24,10,24,6.5,24,9.9,999.9,100.9, ,71.1, ,0.09,G,999.9,0
72572024127,7/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",90.9,24,46.8,24,1009.3,24,870.5,24,10,24,8.2,24,18.1,25.1,107.1, ,72, ,0,G,999.9,0
72572024127,7/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.8,24,53.9,24,1010.9,24,871.8,24,9.7,24,7.5,24,35.9,53,107.1, ,75.9, ,0,G,999.9,10000
72572024127,7/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.7,24,53.4,24,1012.3,24,872.8,24,9.7,24,10,24,32.1,49.9,100.9, ,77, ,0,G,999.9,10000
72572024127,7/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.3,24,50.7,24,1014.2,24,874.3,24,10,24,5.9,24,13,21,99, ,73.9, ,0,G,999.9,0
72572024127,7/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.1,24,47.6,24,1012,24,872.6,24,10,24,5.5,24,9.9,18.1,102, ,73.9, ,0,G,999.9,0
72572024127,7/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",90.2,24,47.8,24,1007.9,24,869.4,24,9.9,24,7.2,24,20,36.9,104, ,73.9, ,0,G,999.9,10000
72572024127,7/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.2,24,49.6,24,1006.5,24,868.1,24,9.9,24,5.3,24,20,999.9,104, ,77, ,0,G,999.9,10
72572024127,7/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.5,24,48.2,24,1007.8,24,869.1,24,10,24,7.8,24,18.1,28.9,102, ,77, ,0,G,999.9,0
72572024127,7/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,53.3,24,1010.7,24,871.1,24,10,24,8.4,24,17.1,25.1,99, ,72, ,0,G,999.9,0
72572024127,7/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87,24,44.3,24,1009,24,869.9,24,10,24,6.9,24,13,19,100, ,72, ,0,G,999.9,0
72572024127,7/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.5,24,36,24,1009.6,24,870.6,24,10,24,6.2,24,9.9,999.9,100.9, ,73.9, ,0,G,999.9,0
72572024127,7/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.9,24,43.3,24,1008.9,24,870,24,10,24,7,24,13,15,100.9, ,73.9, ,0,G,999.9,0
72572024127,7/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.2,24,48,24,1009.8,23,870.9,24,10,24,9,24,20,35,100.9, ,75, ,0,G,999.9,0
72572024127,7/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.4,24,49,24,1011.2,24,871.8,24,10,24,8.7,24,20,28.9,100, ,73.9, ,0,G,999.9,0
72572024127,7/31/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.9,24,49.5,24,1012,24,872.7,24,10,24,8.5,24,11.1,18.1,100.9, ,73.9, ,0,G,999.9,0
72572024127,8/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.8,24,51.9,24,1011.7,24,872.4,24,10,24,8.2,24,13,19,100.9, ,77, ,0,G,999.9,0
72572024127,8/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,60.4,24,1013.1,24,872.9,24,9.7,24,6,24,33,49.9,93.9, ,68, ,0.43,G,999.9,10010
72572024127,8/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,56.6,24,1013.3,24,873,24,10,24,3.5,24,12,999.9,95, ,69.1, ,0.02,G,999.9,0
72572024127,8/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.9,24,51.3,24,1010.5,24,871.1,24,10,24,6.4,24,8.9,999.9,99, ,71.1, ,0,G,999.9,0
72572024127,8/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86,24,56.3,24,1008.1,24,869.4,24,9.9,24,6.5,24,17.1,22.9,99, ,75.9, ,0.01,G,999.9,10000
72572024127,8/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.3,24,62.6,24,1010.5,23,870.6,24,9.5,24,6.5,24,19,26,84.9,*,66.9,*,0.08,G,999.9,10010
72572024127,8/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.9,24,57.6,24,1017.7,24,875.9,24,10,24,5,24,12,14,89.1, ,64, ,0.55,G,999.9,0
72572024127,8/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,46.7,24,1016.5,24,875.6,24,10,24,5.8,24,9.9,15,93.9, ,64, ,0,G,999.9,0
72572024127,8/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.5,24,42.1,24,1013.6,24,873.4,24,10,24,5.9,24,8.9,999.9,99, ,64.9, ,0,G,999.9,0
72572024127,8/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.6,24,49.5,24,1013.1,24,873.4,24,10,24,5.3,24,14,22,99, ,68, ,0,G,999.9,10000
72572024127,8/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,59.5,24,1016.7,24,876.1,24,10,24,7.4,24,17.1,26,96.1, ,71.1, ,0,G,999.9,10000
72572024127,8/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,58.8,24,1014.8,23,874.4,24,10,24,5.5,24,15.9,25.1,95, ,71.1, ,0.01,G,999.9,10000
72572024127,8/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.5,24,57.7,24,1013.6,24,873.5,24,10,24,6.6,24,13,999.9,95, ,73, ,0,G,999.9,10000
72572024127,8/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,59.6,24,1014.6,24,874,24,10,24,6.7,24,14,22,93, ,68, ,0.04,G,999.9,10000
