STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,4/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.7,24,29.8,24,1016.3,24,873.2,24,10,24,5.1,24,8.9,999.9,77, ,43, ,0,G,999.9,0
72572024127,4/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.6,24,34.8,24,1013.3,24,871.2,24,10,24,8.7,24,22.9,32.1,77, ,46.9, ,0,G,999.9,0
72572024127,4/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.1,24,32.7,24,1021.3,24,876.9,24,10,24,5.5,24,12,999.9,66.9, ,42.1, ,0,G,999.9,0
72572024127,4/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.5,24,28.8,24,1020.9,24,876.8,24,10,24,7.7,24,12,999.9,73.9, ,42.1, ,0,G,999.9,0
72572024127,4/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62,24,33.4,24,1016.9,24,874,24,10,24,4.7,24,12,15.9,77, ,46.9, ,0,G,999.9,0
72572024127,4/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.5,24,31,24,1011.9,24,870.2,24,10,24,6.5,24,12,999.9,84.9, ,46.9, ,0,G,999.9,0
72572024127,4/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.4,24,28.1,24,1002.9,24,863.4,24,10,24,12.4,24,24.1,33,87.1, ,51.1, ,0,G,999.9,0
72572024127,4/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.7,24,32.4,24,1003.1,24,862.6,24,10,24,8.4,24,21,999.9,87.1, ,46.9, ,0,G,999.9,0
72572024127,4/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.8,24,37.1,24,1008.3,18,865.7,24,8.8,24,9.5,24,18.1,28,66, ,36, ,0.24,G,999.9,11000
72572024127,5/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.2,24,34.2,24,1008.6,24,865.2,24,10,24,4,24,14,21,61, ,36, ,0.48,G,999.9,10000
72572024127,5/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.2,24,37.3,24,1008.3,24,865.5,24,9.8,24,5.5,24,13,15.9,61, ,41, ,0,G,999.9,10000
72572024127,5/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.2,24,42.2,24,1015.9,24,871.9,24,9.8,24,6.3,24,8.9,15,68, ,45, ,0.16,G,999.9,10000
72572024127,5/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61,24,34.2,24,1021.8,24,878,24,10,24,6.5,24,11.1,999.9,77, ,46, ,0,G,999.9,0
72572024127,5/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67,24,34.6,24,1019.1,24,876.4,24,10,24,6.2,24,8.9,999.9,80.1, ,50, ,0,G,999.9,0
72572024127,5/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,35.9,24,1013.9,24,872.4,24,10,24,10.8,24,21,28.9,86, ,53.1, ,0,G,999.9,0
72572024127,5/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.8,24,31.8,24,1012.3,24,871.6,24,10,24,8.3,24,17.1,20,86, ,60.1, ,0,G,999.9,0
72572024127,5/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,36.1,24,1015.9,24,874.1,24,10,24,4.7,24,9.9,15,82, ,54, ,0,G,999.9,0
72572024127,5/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.2,24,37.6,24,1011.1,24,870.2,24,10,24,5.8,24,13,17.1,84.9, ,55, ,0,G,999.9,0
72572024127,5/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.8,24,43.9,24,1005.8,24,865.7,24,10,24,5.6,24,12,999.9,84.9, ,59, ,0,G,999.9,10000
72572024127,5/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,45.4,24,1003.9,22,863,24,9.8,24,9.6,24,24.1,28,78.1, ,51.1, ,0.05,G,999.9,10010
72572024127,5/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,44,24,1007.6,18,864.3,24,9.3,24,6.4,24,21,25.1,62.1, ,46, ,0.08,G,999.9,10000
72572024127,5/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.9,24,36.8,24,1012.4,24,868.9,24,10,24,5.8,24,21,27,68, ,41, ,0.17,G,999.9,0
72572024127,5/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.2,24,42.1,24,1013,23,870,24,10,24,6.4,24,19,26,69.1,*,48,*,0,G,999.9,10010
72572024127,5/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57,24,46.5,24,1013.9,11,871.5,24,9.2,24,7,24,19,25.1,71.1, ,46.9, ,0.32,G,999.9,10000
72572024127,5/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,44.1,24,1011.9,24,869.9,24,10,24,6.5,24,15,999.9,82, ,46.9, ,0,G,999.9,0
72572024127,5/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.8,24,42.1,24,1005.8,24,865.4,24,10,24,5.8,24,13,15,82, ,52, ,0,G,999.9,0
72572024127,5/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.6,24,42.9,24,1007.2,24,866.1,24,10,24,8,24,26,35,81, ,54, ,0,G,999.9,0
72572024127,5/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.9,24,43.2,24,1010.4,24,868.8,24,10,24,5.2,24,12,15,77, ,53.1, ,0,G,999.9,0
72572024127,5/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.6,24,42.1,24,1009.2,22,868,24,10,24,7.1,24,29.9,41,80.1, ,53.1, ,0,G,999.9,10010
72572024127,5/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.6,24,45.5,24,1007.8,24,866.6,24,10,24,3.9,24,12,17.1,81, ,54, ,0.05,G,999.9,0
72572024127,5/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,46.5,24,1007.6,24,866.6,24,10,24,6.6,24,21,32.1,81, ,54, ,0,G,999.9,10010
72572024127,5/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,46.2,24,1010.1,18,868.4,24,9.7,24,7.5,24,20,29.9,73.9,*,55.4,*,0.05,G,999.9,10010
72572024127,5/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.1,24,43.5,24,1012.3,14,871.1,24,10,24,5.8,24,9.9,15,84.9,*,57.2,*,0.09,G,999.9,0
72572024127,5/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,39.1,24,1009.3,23,869,24,10,24,7.4,24,13,20,89.1,*,61,*,0,G,999.9,0
72572024127,5/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,29.9,24,1003.7,24,864.4,24,10,24,7.4,24,17.1,19,90, ,59, ,0,G,999.9,0
72572024127,5/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.9,24,43.5,24,1007.2,19,866,24,9.8,24,7.7,24,14,22,84, ,55.9, ,0,G,999.9,10010
72572024127,5/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,50.1,24,1013.5,19,870.7,24,10,24,5.3,24,9.9,999.9,68,*,53.6,*,0.17,G,999.9,10010
72572024127,5/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.3,24,46.9,24,1012.3,21,870.4,24,10,24,5.5,24,8.9,999.9,78.1,*,55,*,0.01,G,999.9,0
72572024127,5/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.6,24,45.3,24,1006.4,23,865.9,24,10,24,7.7,24,18.1,35,84.9, ,54, ,0,G,999.9,10110
72572024127,5/31/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.6,24,45.1,24,1002.1,23,862.7,24,9.9,24,11.8,24,22,39,89.1, ,57, ,0.11,G,999.9,10000
72572024127,6/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,40.5,24,1010.2,24,868.7,24,10,24,11.4,24,22,28.9,89.1, ,54, ,0,G,999.9,10010
72572024127,6/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.9,24,34,24,1021.7,24,878.3,24,10,24,5.6,24,9.9,17.1,79, ,50, ,0,G,999.9,0
72572024127,6/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,40,24,1015.5,24,873.6,24,10,24,5.5,24,13,15,86, ,50, ,0,G,999.9,0
72572024127,6/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,35.9,24,1009.4,24,869.2,24,10,24,7.2,24,15,20,97, ,55, ,0,G,999.9,0
72572024127,6/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.3,24,26.7,24,1004,24,865.4,24,10,24,9.2,24,14,22,97, ,62.1, ,0,G,999.9,0
72572024127,6/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.2,24,37.3,24,1004.7,24,865.7,24,10,24,5.5,24,14,22.9,93.9, ,62.1, ,0,G,999.9,0
72572024127,6/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.2,24,28.9,24,1004,24,865.3,24,10,24,10.4,24,19,28,93.9, ,62.1, ,0,G,999.9,0
72572024127,6/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.5,24,34.5,24,1008.7,24,869,24,10,24,5.8,24,13,22,93.9, ,62.1, ,0,G,999.9,0
72572024127,6/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,31.9,24,1005.9,24,866.7,24,10,24,13.4,24,25.1,35,96.1, ,62.1, ,0,G,999.9,0
72572024127,6/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.3,24,29.3,24,1006,24,865.9,24,10,24,14.5,24,25.1,29.9,96.1, ,55, ,0,G,999.9,0
72572024127,6/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,25.1,24,1012.9,24,870.8,24,10,24,7.2,24,14,18.1,84, ,52, ,0,G,999.9,0
72572024127,6/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.3,24,34,24,1014.3,24,872.7,24,10,24,7,24,14,999.9,82.9, ,52, ,0,G,999.9,0
72572024127,6/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,38.6,24,1009.6,24,869.2,24,10,24,6.1,24,11.1,999.9,97, ,54, ,0,G,999.9,0
72572024127,6/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87,24,27.8,24,1001.8,24,863.6,24,10,24,11.3,24,19,25.1,96.1,*,79,*,0,G,999.9,0
72572024127,6/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,42.6,24,1001.1,24,862.5,24,10,24,8.3,24,13,24.1,93.9, ,61, ,0,G,999.9,0
72572024127,6/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74,24,44.4,24,1000,24,861,24,10,24,8,24,25.3,999.9,89.1, ,61, ,0,G,999.9,0
72572024127,6/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,45.6,24,998.7,24,860.2,24,10,24,13.5,24,25.1,32.1,91.9, ,62.1, ,0,G,999.9,0
72572024127,6/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,47.4,24,1007.3,23,867,24,9.9,24,9.5,24,24.1,32.1,91.9, ,61, ,0.03,G,999.9,10010
72572024127,6/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.2,24,41.7,24,1013.4,24,871.9,24,10,24,7.5,24,13,17.1,79, ,60.1, ,0,I,999.9,0
72572024127,6/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.3,24,41.1,24,1015.8,24,874.1,24,10,24,5.6,24,11.1,15,84, ,60.1, ,0,G,999.9,0
72572024127,6/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.2,24,42.9,24,1011.5,24,871.1,24,10,24,6.8,24,15.9,22,91.9,*,66,*,0,G,999.9,0
72572024127,6/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.7,24,40.8,24,1011.8,24,871.5,24,10,24,7.8,24,14,15,91.9, ,62.1, ,0,G,999.9,0
72572024127,6/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.4,24,37,24,1007.6,24,867.7,24,10,24,8.3,24,17.1,20,87.1, ,62.1, ,0,G,999.9,0
72572024127,6/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.6,24,38.8,24,1011.3,24,870.6,24,10,24,7.6,24,21,29.9,87.1, ,57.9, ,0,G,999.9,0
72572024127,6/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.2,24,38.2,24,1012.1,24,871.4,24,10,24,5.8,24,9.9,14,93.9, ,57.9, ,0,G,999.9,10000
72572024127,6/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.6,24,35.6,24,1008.5,24,869.1,24,10,24,6.9,24,11.1,14,96.1, ,62.1, ,0,G,999.9,0
72572024127,6/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.2,24,40.7,24,1008,24,868.8,24,10,24,5.3,24,11.1,15.9,96.1, ,68, ,0,G,999.9,0
72572024127,6/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.7,24,23.4,24,1001.9,24,863.9,24,10,24,15.4,24,22.9,32.1,97, ,68, ,0,G,999.9,0
72572024127,6/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,37,24,1006.7,24,867.2,24,10,24,10.3,24,22.9,32.1,97, ,61, ,0,G,999.9,0
72572024127,6/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.9,24,34.1,24,1013.4,24,871.9,24,10,24,6.3,24,12,19,78.1, ,57, ,0,G,999.9,0
72572024127,7/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.9,24,36,24,1015.6,24,873.8,24,10,24,5.9,24,9.9,14,86, ,57, ,0,G,999.9,0
72572024127,7/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,35.6,24,1010.5,24,870.3,24,10,24,6.7,24,9.9,999.9,91.9, ,59, ,0,G,999.9,0
72572024127,7/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.6,24,40.7,24,1006,24,866.8,24,10,24,9.3,24,26,35.9,91.9, ,66, ,0,G,999.9,0
72572024127,7/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,39.1,24,1011.3,24,871,24,10,24,7.2,24,15.9,25.1,96.1, ,60.1, ,0,G,999.9,0
72572024127,7/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,33.1,24,1015.2,24,874.8,24,10,24,9.5,24,19,25.1,98.1, ,60.1, ,0,G,999.9,0
72572024127,7/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.5,24,41.1,24,1016,24,876,24,9.3,24,10.6,24,18.1,22,102, ,70, ,0,G,999.9,0
72572024127,7/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.8,24,43.7,24,1012.6,24,873.2,24,10,24,9,24,14,18.1,102, ,75.9, ,0,G,999.9,0
72572024127,7/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.6,24,42.6,24,1011,23,871.8,24,10,24,7.7,24,15.9,22,99, ,75.9, ,0,G,999.9,10010
72572024127,7/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.2,24,52.5,24,1013.1,24,873.5,24,10,24,9.1,24,22,40,99, ,73.9, ,0,G,999.9,10010
72572024127,7/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.4,24,52.5,24,1011.8,24,872.4,24,10,24,7.2,24,15,20,99, ,73.9, ,0,G,999.9,10000
72572024127,7/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.2,24,54.8,24,1010,23,870.6,24,9.9,24,6.6,24,24.1,28.9,98.1, ,71.1, ,0.02,G,999.9,10010
72572024127,7/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.1,24,53,24,1010,24,870.6,24,10,24,6.1,24,11.1,17.1,95, ,71.1, ,0,G,999.9,0
72572024127,7/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.8,24,51.6,24,1012.7,24,872.9,24,10,24,6.5,24,18.1,27,96.1, ,71.1, ,0,G,999.9,0
72572024127,7/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,49.8,24,1012.7,24,873,24,10,24,6.3,24,15.9,999.9,96.1, ,71.1, ,0,G,999.9,10000
72572024127,7/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.5,24,50.6,24,1013.3,24,873.1,24,10,24,7.8,24,12,19,97, ,70, ,0,G,999.9,0
72572024127,7/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,46.4,24,1011,24,871.5,24,10,24,7.1,24,15,22,97, ,70, ,0,G,999.9,0
72572024127,7/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.8,24,51.8,24,1012.7,24,872.8,24,9.9,24,8.1,24,26,29.9,97, ,70, ,0.17,G,999.9,10010
72572024127,7/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,42.7,24,1013.1,24,873.1,24,10,24,5.4,24,14,19,97, ,68, ,0,G,999.9,0
72572024127,7/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.3,24,36.5,24,1011.2,24,871.7,24,10,24,5.3,24,8,999.9,98.1, ,68, ,0,G,999.9,0
72572024127,7/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.2,24,43.8,24,1010.1,24,870.9,24,10,24,8.4,24,20,27,98.1, ,70, ,0,G,999.9,0
72572024127,7/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.3,24,48.6,24,1010,24,870.7,24,10,24,6.6,24,15,19,98.1, ,72, ,0,G,999.9,0
72572024127,7/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,54.5,24,1014.2,24,874,24,9.7,24,11.2,24,33,48,98.1, ,72, ,0,G,999.9,10000
72572024127,7/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.4,24,52,24,1016.8,24,875.8,24,10,24,4.7,24,15.9,22,93.9, ,64.9, ,0,G,999.9,0
72572024127,7/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,46.3,24,1015.1,24,874.9,24,10,24,5.8,24,14,15.9,99, ,64.9, ,0,G,999.9,0
72572024127,7/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.7,24,47.6,24,1014.4,24,874.6,24,10,24,6.9,24,12,18.1,99, ,69.1, ,0,G,999.9,0
72572024127,7/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,43.1,24,1014.4,24,874.4,24,10,24,6.8,24,14,20,97, ,73, ,0,G,999.9,0
72572024127,7/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,41.2,24,1011.3,24,871.9,24,10,24,5.9,24,14,20,99, ,72, ,0,G,999.9,0
72572024127,7/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.3,24,39.1,24,1009.4,24,870.3,24,10,24,7.2,24,14,25.1,100, ,72, ,0,G,999.9,10010
72572024127,7/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.2,24,37.7,24,1012.1,24,872.4,24,10,24,5.4,24,14,999.9,100, ,68, ,0,G,999.9,0
72572024127,7/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.2,24,33.2,24,1014.3,24,874.1,24,10,24,4.2,24,9.9,15,95, ,68, ,0,G,999.9,0
72572024127,7/31/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.6,24,32.3,24,1013,24,873.1,24,10,24,5.8,24,8.9,999.9,99, ,66.9, ,0,G,999.9,0
72572024127,8/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.1,24,43.6,24,1011.1,24,871.7,24,10,24,6.5,24,13,15,99, ,66.9, ,0,G,999.9,0
72572024127,8/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.9,24,51,24,1010.2,24,870.9,24,9.8,24,8.8,24,15.9,22,97, ,73.9, ,0.07,G,999.9,10010
72572024127,8/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.9,24,51.4,24,1010,24,870.4,24,10,24,9.2,24,15.9,22.9,91, ,70, ,0,H,999.9,10010
72572024127,8/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.6,24,44.6,24,1008.9,24,869.3,24,8.1,24,5.4,24,12,999.9,91.9, ,64.9, ,0,G,999.9,0
72572024127,8/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.5,24,37.9,24,1008,24,868.2,24,8.7,24,7,24,15.9,20,90, ,63, ,0,G,999.9,10010
72572024127,8/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.9,24,33.1,24,1013.8,24,872.9,24,9.2,24,5.5,24,12,17.1,90, ,61, ,0,G,999.9,0
72572024127,8/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,31.3,24,1013.7,24,872.9,24,9.6,24,5.3,24,14,22,91.9, ,61, ,0,G,999.9,0
72572024127,8/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79,24,33.7,24,1012.7,24,872.4,24,9.7,24,6.2,24,14,15,95, ,61, ,0,G,999.9,0
72572024127,8/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81,24,35,24,1013,24,872.9,24,9.9,24,5.2,24,11.1,18.1,98.1, ,64, ,0,G,999.9,0
72572024127,8/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,38.5,24,1011.8,24,872.1,24,9.9,24,4.7,24,11.1,24.1,99, ,55.9, ,0,G,999.9,0
72572024127,8/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.5,24,40.7,24,1010.1,24,870.7,24,8.5,24,7.4,24,13,19,99, ,66.9, ,0,G,999.9,0
72572024127,8/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.7,24,42.5,24,1009.4,24,870.2,24,10,24,6.3,24,13,14,98.1, ,71.1, ,0,G,999.9,0
72572024127,8/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.9,24,45.1,24,1009.4,24,870,24,10,24,5.7,24,13,999.9,96.1, ,72, ,0,G,999.9,0
72572024127,8/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,44.1,24,1008.3,24,869.1,24,10,24,6.3,24,14,19,95, ,69.1, ,0,G,999.9,0
